gene_id,lfc_DENV,lfc_ZIKV
ENSG00000226964,-0.21860179505400745,0.1660978846422866
ENSG00000226976,0.5128884241087412,-0.00618022695052356
ENSG00000227036,0.964069232313626,0.7423846793567614
ENSG00000227057,-0.17203483353165883,-0.7694055034016021
ENSG00000227063,-0.037355723315006806,0.20959856384661446
ENSG00000227081,0.7459583352422574,-0.4569766782750664
ENSG00000227097,0.5517703568677224,-0.6120298668084416
ENSG00000227110,0.5638235511678398,1.6557546778784318
ENSG00000227124,0.6504461785800713,0.1613725160868531
ENSG00000227192,0.5045572246035251,-0.2798090843129023
ENSG00000227345,-0.40347261911082466,-0.25832774510567447
ENSG00000227354,-0.5321404817564186,-0.5762481073745258
ENSG00000227372,0.19669678509121646,-0.6977506245435305
ENSG00000227376,0.31464540257223483,0.03647438034793671
ENSG00000227398,0.16803920838716446,-0.15524747026573826
ENSG00000227500,-0.2304226236169269,-0.5663875966984872
ENSG00000227502,-0.3903413299567212,-0.34033270054326925
ENSG00000227507,2.0048896449839586,1.9701973716804135
ENSG00000227540,0.17532910302561944,0.13376713057650935
ENSG00000227615,0.6065682201788132,-0.661921186295013
ENSG00000227671,0.0030295616377895573,0.29661463137201904
ENSG00000227674,0.201805943441014,0.2131205684592543
ENSG00000227963,-0.04718624026386653,-0.375637515731727
ENSG00000228065,-0.45843201977080517,-0.35623048808072233
ENSG00000228106,-0.38677352614150395,-0.5200284110420115
ENSG00000228133,0.17561480872508284,1.2668850348196081
ENSG00000228175,0.3741166404408285,0.06683742508646007
ENSG00000228192,0.1457945571537076,-0.30685402983099486
ENSG00000228223,-0.6022295750099667,-1.0536436667902573
ENSG00000228232,-0.40140320362359594,-0.08847302730040685
ENSG00000228253,0.8335350079471242,-2.5191117453711636
ENSG00000228265,0.13392875786546998,-0.8168782181543697
ENSG00000228274,0.4833816737374155,-0.10604372408229712
ENSG00000228278,-0.14569430613346945,-0.342201794687524
ENSG00000228300,-0.036646894216018744,-1.4172361228181187
ENSG00000228305,-0.1006568777222504,-0.4232358977152061
ENSG00000228393,0.32847919224194744,0.7367713703284938
ENSG00000228409,0.5709286087585905,1.4499862812230422
ENSG00000228439,0.2623206318547011,-0.6657571441863426
ENSG00000228462,0.6162672418055193,-0.534226096430443
ENSG00000228474,0.5078233919066593,-0.8969287651405988
ENSG00000228502,-0.31792978446267317,-0.17486055701630132
ENSG00000228506,0.007685419401680882,-0.10634990573474212
ENSG00000228519,-0.5818052153006861,-0.6233671877497962
ENSG00000228527,-0.146162114067522,-0.7461844942975537
ENSG00000228623,-0.27812631060621995,-0.22604241237631273
ENSG00000228624,-0.31293982872894954,-0.0930312104724077
ENSG00000228638,-0.23760861373758657,-0.012028187191798212
ENSG00000228716,-1.4964869798980704,-1.1080319318607152
ENSG00000228782,0.8894532445503323,1.222907863003628
ENSG00000228794,-0.3752600377018327,-0.08387520853538044
ENSG00000228889,-0.7152247719436011,-0.1947461895961542
ENSG00000228925,0.9154870368099987,0.12013783726103988
ENSG00000228929,0.33367258163556746,-0.4370079650200228
ENSG00000228933,0.8708296828657893,-0.4854850514705842
ENSG00000228956,0.42270310204595596,0.23765855401807512
ENSG00000228980,-0.19580881831418306,-0.28218273301080976
ENSG00000229036,-0.17698508752807562,-0.19184112339582282
ENSG00000229043,0.7158275069730706,0.5938578783542314
ENSG00000229117,0.11483823899972023,-0.7294316106170422
ENSG00000229119,0.8182657726265801,-0.25015872314713206
ENSG00000229131,-0.41155803881192643,-0.07099592224983464
ENSG00000229214,-0.804055089392694,-0.9488787558631782
ENSG00000229314,0.10043546337306264,-0.08898635975938873
ENSG00000229344,0.667259058281473,-0.26724114359036344
ENSG00000229447,0.09753127868600175,-0.8180032825614697
ENSG00000229638,0.1750460491053638,-0.16426629527614445
ENSG00000229719,0.38543363523958196,-0.9440393735811583
ENSG00000229729,-0.11622424269175635,0.5605304454320574
ENSG00000229807,-0.3687309900341158,-0.014575386508754118
ENSG00000229809,0.5635575790118994,0.49259492005480765
ENSG00000229833,0.48593336982562807,-1.9503975920992653
ENSG00000229876,0.7808473680650556,0.7784276938449384
ENSG00000229891,-0.5624691771614885,-0.6721255222781692
ENSG00000229927,-0.2261305150954952,-0.09961692031655645
ENSG00000229989,0.25679696340444447,0.5564676222190159
ENSG00000229994,0.4370038156990339,-0.03807588839638498
ENSG00000230076,0.5495058455197249,-0.2751001392742144
ENSG00000230082,0.7636419154124785,-0.8083407897024251
ENSG00000230124,0.41715402683067104,-0.12548147259317144
ENSG00000230202,0.3025951031079608,-0.6113147542535993
ENSG00000230233,-0.28305995679287754,-1.3531877334958455
ENSG00000230330,-1.1289639682870924,-0.7937047754415874
ENSG00000230383,0.1784099849960854,-0.22830675116052168
ENSG00000230461,-0.30058399143001846,0.5766732426282861
ENSG00000230487,0.1748967040617877,-0.6482197666013116
ENSG00000230490,0.9225601784485492,0.6559679527918313
ENSG00000230513,-0.5172905737447917,-0.23841289805731902
ENSG00000230551,0.34107663715859804,-0.3961922519253369
ENSG00000230561,1.073490126500265,0.7382684034255598
ENSG00000230629,0.3202997562772565,-0.576283412069423
ENSG00000230647,1.6830278473816112,1.8625062217485344
ENSG00000230844,-0.21318306688090605,-0.8438241819499226
ENSG00000230897,0.5541368860548986,-0.28638130967658204
ENSG00000230979,0.28262613178285156,-0.3975242590605865
ENSG00000230989,-0.22946169570414288,-0.847147027015442
ENSG00000231025,0.06493132693420423,-0.5253027561385586
ENSG00000231074,0.39598435642414787,-0.6252256088871726
ENSG00000231154,-0.18981373963677572,0.1458838900630629
ENSG00000231185,-0.5783297251105629,-0.5295102713098151
ENSG00000231259,-0.0423726743558549,1.1172867679772
ENSG00000231312,0.3790846186984913,0.02164871297445714
ENSG00000231365,0.8189175379380176,0.14668348384581886
ENSG00000231500,0.9351653227967134,-0.4206584902261561
ENSG00000231551,0.7850013481840731,1.5441570703646228
ENSG00000231574,0.7271558154528489,0.9584893691637614
ENSG00000231584,-0.3108456603107421,0.30448428771876124
ENSG00000231607,-1.4195477097360891,-0.5776067531512807
ENSG00000231663,0.4042669569557825,-0.6150621086622925
ENSG00000231689,0.32708918706902534,-0.16193626371857595
ENSG00000231690,-0.3244294012052329,0.09099727900144838
ENSG00000231721,0.5344264910104644,0.08806623059223662
ENSG00000231742,1.0000468167725896,0.6298618691510487
ENSG00000231752,0.2028716991696098,0.5737550316031972
ENSG00000231764,-0.4514565430846156,-0.5752243167131077
ENSG00000231767,0.08925355545622837,-0.5004660052994341
ENSG00000231770,0.806708654431413,0.0432867736360123
ENSG00000231789,0.10147264698983216,0.05516770282190553
ENSG00000231806,0.23372499842224037,0.7262315015877493
ENSG00000231889,0.17724364125662184,0.21401659571116394
ENSG00000231890,0.807818022257993,0.9184837231128059
ENSG00000231908,0.7603397954252176,0.27537913082408305
ENSG00000231925,0.07029589648460277,0.24302107128068506
ENSG00000231969,0.4594531994786304,-0.16581504951013093
ENSG00000231991,-0.12231568051887809,-0.041868669542551196
ENSG00000232006,-0.7050957019318953,-0.3005866295481363
ENSG00000232024,-0.11778900624047872,0.48518690422326016
ENSG00000232112,0.13101860931845177,-1.0019399201175538
ENSG00000232119,0.4180269321561987,-0.536764009188472
ENSG00000232187,0.4285958391530673,0.4999034282833523
ENSG00000232368,0.2423197914499975,-0.38003224635191524
ENSG00000232388,1.1471379513720201,-0.7483069071643218
ENSG00000232442,-0.1228742748246292,-0.556873323618488
ENSG00000232445,0.7747428498389883,-0.5231566962645875
ENSG00000232472,0.13579768164863015,-0.2694896075997324
ENSG00000232498,-0.24743398482394519,-0.47784963257333624
ENSG00000232527,1.1959677571447336,-1.1111901566793343
ENSG00000232533,0.3538360964666625,-0.8493141952270913
ENSG00000232555,-0.38338539221377116,0.15744011246642964
ENSG00000232559,0.44267488802015675,0.6348835439638774
ENSG00000232573,0.7260373435286716,-0.2347315157041241
ENSG00000232640,-0.45868448393618855,-0.5354572303114589
ENSG00000232677,-0.12627581328451498,0.0024132185796266192
ENSG00000232759,-1.107376604078124,-0.8689546021949495
ENSG00000232838,-0.32460967475293634,-0.9425443911276199
ENSG00000232859,-0.09889415231916665,0.24526315525185627
ENSG00000232888,0.7094709073832834,-0.7036319488852745
ENSG00000232931,-0.04443122110555986,-0.7822947899104923
ENSG00000232949,-0.7778661706999219,-1.0576073282847642
ENSG00000232956,0.5386643228047863,0.5052587559682591
ENSG00000232995,-0.07714075249975472,-0.12150938702614833
ENSG00000233016,0.42977605229023785,0.2316085327642381
ENSG00000233058,0.27308200637626645,-0.1910085331124437
ENSG00000233154,0.2390964170408949,0.43984244516742677
ENSG00000233184,0.5353595163434663,0.8030126893052252
ENSG00000233270,-0.1693631244742564,-0.4841130444974603
ENSG00000233276,-0.5082589382424523,-0.34172387861464326
ENSG00000233325,0.192309606945274,-0.2386572812729204
ENSG00000233369,-0.8877068035081702,-0.7423204269724064
ENSG00000233426,-0.37941429362017365,0.20260534980814948
ENSG00000233461,-0.06614604625448539,-1.2456087530856195
ENSG00000233476,-0.1150425367049599,-0.02036007674082496
ENSG00000233515,0.706321630647587,0.7524534450229534
ENSG00000233527,1.082939962537965,-0.23693633930669233
ENSG00000233559,0.23224070343463654,-0.5692886899255583
ENSG00000233593,0.3337517165460073,-0.31177572615759397
ENSG00000233643,-0.5808077563460292,-1.1497343513738514
ENSG00000233718,-0.23977711954414982,-0.10126580769635007
ENSG00000233762,0.4244882123129501,-1.083893417794283
ENSG00000233822,0.4523548426917676,0.43802321341214423
ENSG00000233836,-0.3722687148593522,-0.7296537762508033
ENSG00000233854,-0.7246392482677269,0.07753903014032693
ENSG00000233901,1.4282126600429739,0.9834793252682592
ENSG00000233912,1.5547137809169533,1.3272308159876784
ENSG00000233913,0.43403743727653654,-0.10879638805229841
ENSG00000233927,0.8697538257367672,-1.221589852441694
ENSG00000233928,0.28435535798100764,-0.34603448147189
ENSG00000233937,0.15180441249164334,-0.48928466172281704
ENSG00000233954,0.29093147996825564,-1.1609714398786966
ENSG00000234009,0.5078412990991152,-0.5006721810411672
ENSG00000234028,0.0720248658502265,0.35992485897112547
ENSG00000234127,-0.26181049542739476,0.2083101746521594
ENSG00000234171,-0.27391289395402874,-0.30224477615321277
ENSG00000234231,-0.07391031373715551,0.4877920075867117
ENSG00000234268,0.892398993936502,-0.5771392411877173
ENSG00000234287,1.1062333834153524,-0.5065673094734151
ENSG00000234327,0.39260260336980046,-0.8092202297266242
ENSG00000234350,-1.0639788162135904,-1.1729607199940622
ENSG00000234420,-0.17556793247450186,-0.32228631415156106
ENSG00000234444,-0.23372171866632474,-0.06465349028688183
ENSG00000234456,-0.15806345380663256,-0.17743552446515665
ENSG00000234498,0.5272175985848394,-0.44718675816244136
ENSG00000234518,-0.49526827655042815,-0.26626268470127634
ENSG00000234545,0.7871357951890827,0.022340732829204235
ENSG00000234585,0.660274233400731,2.3074884801244524
ENSG00000234608,0.08424218335080447,-0.028545516213549504
ENSG00000234616,-0.2472070675693261,-0.9020688176316949
ENSG00000234618,0.24381801510010703,-0.24114264950102748
ENSG00000234664,-0.6903937515737621,-1.5999820445389845
ENSG00000234678,1.4022813857798935,0.902547316244457
ENSG00000234684,0.024520207603285105,0.1616305211713951
ENSG00000234719,0.6502163096999141,0.9679625040284585
ENSG00000234741,1.8332462772984055,0.38930157019538036
ENSG00000234742,0.16120042169442828,-1.0061064168571523
ENSG00000234753,0.9345960223489227,-0.33957351409837566
ENSG00000234797,0.223954007432428,-0.06761314327256174
ENSG00000234825,-0.336721452091727,-0.04292957186985458
ENSG00000234851,0.037502325842760253,-0.49117961826483403
ENSG00000234899,0.3371644971084772,0.040120340547400324
ENSG00000234906,0.08010535767619142,-0.560880094728895
ENSG00000234912,0.06975245962948451,-0.4720485835514361
ENSG00000234928,0.2884615155403315,-0.050528445346493145
ENSG00000234964,-0.45600569639663435,-0.4959994161033112
ENSG00000234975,0.5844602383612583,-0.08252557050102283
ENSG00000235084,0.17644347861491538,0.12935225208742507
ENSG00000235098,-0.8508864282756372,-1.2872252687779508
ENSG00000235106,-0.6275061081337112,-0.751485031874866
ENSG00000235109,0.662738648007017,1.2496612756065497
ENSG00000235142,-0.7293452711475094,-0.017265839530383964
ENSG00000235162,-0.8510469633002788,-0.2664595807345007
ENSG00000235169,0.045571950002678,-0.6155391776563306
ENSG00000235173,-0.6687784194670607,-0.3456855377941168
ENSG00000235174,0.3564133579040807,-0.03414796896830241
ENSG00000235194,0.6050287716173539,0.14761359609987768
ENSG00000235241,-0.17870135147088306,-0.7518591890241603
ENSG00000235257,-0.11059706702145444,-0.41650588583635706
ENSG00000235363,0.15686582769011803,-1.9861064626774563
ENSG00000235381,0.0672640144376565,0.6974092513601572
ENSG00000235453,0.10220513883279692,-0.7139592652506888
ENSG00000235493,0.3819483986077342,0.8565533526841372
ENSG00000235501,0.41559189596139,0.4237955039550836
ENSG00000235508,0.520138680751562,-0.25521705986622356
ENSG00000235552,0.3530091371476538,-0.37306958057184203
ENSG00000235560,-0.3089463726623569,-1.005652160140273
ENSG00000235587,-0.14572041701585703,-0.3043959015131543
ENSG00000235609,1.1952924394413764,0.9281829503521246
ENSG00000235655,-0.44661976213251764,-0.13078748007816854
ENSG00000235669,1.3301617253643374,0.9339026405137277
ENSG00000235823,0.2504773101421307,-0.7166499001733415
ENSG00000235903,0.49998426988539607,-0.10463762251391001
ENSG00000235919,-0.5875674827763244,-1.0761245129907187
ENSG00000235954,0.09260236060265381,-0.7961969373843001
ENSG00000236060,0.4976080981532953,-0.7704408073746121
ENSG00000236088,-0.33514158382560333,0.1924433442204283
ENSG00000236144,0.5038032895882878,-0.36295824326047876
ENSG00000236155,0.033581276335385546,-0.20642234839741258
ENSG00000236200,-0.7669920007588735,-0.20926610746696994
ENSG00000236204,0.743742046834937,1.5438243408873382
ENSG00000236279,-0.37327384784294404,-1.2105643029139768
ENSG00000236287,-0.3651013354804,-0.18505820324870736
ENSG00000236345,0.009061561485801395,-0.8733583992776668
ENSG00000236439,0.7698318416856138,-0.5495703120804918
ENSG00000236449,-0.19836626816060665,-0.4081352461851524
ENSG00000236552,0.19114529993565688,-0.17380882992513325
ENSG00000236618,0.4702042183873387,-0.003419189952492019
ENSG00000236682,0.5052629940320343,0.24806538542443834
ENSG00000236698,-0.31869593167455446,-0.026237836235838197
ENSG00000236753,0.7724025343943499,0.5497422566437449
ENSG00000236810,0.4090988477102435,0.865062528717651
ENSG00000236850,-0.0989752940727473,-0.13852015621612335
ENSG00000236859,-0.3283288971912941,0.483289910553518
ENSG00000236901,-0.644889547443756,-0.6914897332622699
ENSG00000236924,0.08873253082789478,-0.21522544129508203
ENSG00000237036,-0.9039000763113314,-0.710394490323679
ENSG00000237039,0.46560533267515325,-0.11473118515304559
ENSG00000237170,0.3376619031494196,-0.061166304287245565
ENSG00000237187,0.10729594023405875,-0.08290595657862232
ENSG00000237190,-0.7530922869134944,-0.9792470878908164
ENSG00000237298,0.1394138944474177,-0.01647462196764571
ENSG00000237310,0.983675012437673,-0.4755777521406892
ENSG00000237424,-0.44241496417334814,-0.7007117327975627
ENSG00000237440,-0.20490650631735696,0.09609745613054521
ENSG00000237441,0.3675776249916214,-0.2500908145732701
ENSG00000237506,-0.19963155695930113,-0.1740888649278013
ENSG00000237523,-0.013383336311149296,-0.24929258563209256
ENSG00000237550,0.3018477709186742,-0.7497755764899017
ENSG00000237649,-0.8827333401881898,-0.6608104795378746
ENSG00000237651,0.7256988127752364,-0.2328409845427455
ENSG00000237658,-0.3255834271480216,-0.7629142253205512
ENSG00000237686,0.6852974259117744,0.7568458769872674
ENSG00000237729,0.4804472352605589,-0.6758756330108064
ENSG00000237765,0.14501792452963969,-0.2670676768553175
ENSG00000237846,0.4522761329612638,-0.3658113539771026
ENSG00000237854,0.9711667581484424,-0.018722945922123202
ENSG00000237857,0.5617810463517203,-0.08571962780624309
ENSG00000237945,0.014506451050007474,-0.06957447234008418
ENSG00000237973,0.32104706196325594,-0.05414894543237114
ENSG00000237978,0.13972111050739633,-0.2686240226219909
ENSG00000237988,0.5946723464740764,1.0762991413473137
ENSG00000238000,0.3954813305049525,-0.08749520319056714
ENSG00000238005,-0.5133552788861659,-0.8866037256062314
ENSG00000238072,0.06328304162881704,-0.14575462900819036
ENSG00000238105,-0.4037377280285137,-0.49994905374798926
ENSG00000238142,0.11384879690985716,-1.2143606428316998
ENSG00000238227,-0.4334822370008051,-0.8557019816293426
ENSG00000238287,-0.11912167121948913,-0.31092438543959666
ENSG00000238290,0.16726353671946548,-0.08361607842167662
ENSG00000238755,-0.9172390846600884,-1.269129973886098
ENSG00000239213,-0.11072936802039779,0.41683246252874717
ENSG00000239264,-1.510026264490095,0.23860203798955126
ENSG00000239305,1.1253901955157666,0.6190766461034434
ENSG00000239306,-1.3259559256286702,-1.1692098577902068
ENSG00000239382,-0.8717771467893523,-0.2130843494976049
ENSG00000239415,-0.7522392755338062,-0.92372975992936
ENSG00000239467,0.7086436761817234,-0.165343378318489
ENSG00000239521,-0.5821427895981726,-0.7100668498881542
ENSG00000239523,0.43488897532712323,-0.15481290862394803
ENSG00000239559,0.5152683890010978,-0.47257968604290945
ENSG00000239569,0.6297777987869883,-0.5890665841045147
ENSG00000239653,0.15923819962275676,-0.42460604897426946
ENSG00000239672,-0.29268687355956935,-0.9034353812660054
ENSG00000239789,-0.03557567677142259,-0.8277747488526268
ENSG00000239857,-0.18309499846919275,0.1234422355433642
ENSG00000239883,0.6816942515008046,0.712206333409962
ENSG00000239887,0.5748223619304584,0.9141246208858911
ENSG00000239900,-0.010469815053880005,-0.04398637828610141
ENSG00000240024,0.8239347156716494,0.13894273257133882
ENSG00000240087,-0.05700555109994765,0.06884610994486673
ENSG00000240225,-0.843651611134856,1.0327856016397927
ENSG00000240230,0.6310487819308515,-0.16771648403895867
ENSG00000240241,-0.12483053260732468,-0.6705684380427072
ENSG00000240288,0.2653647798642039,-0.29519490051149044
ENSG00000240291,0.8799754032932348,0.011701252890783387
ENSG00000240342,0.23879687652657644,-0.08722582979506832
ENSG00000240344,0.23217770083490752,0.22050853298405038
ENSG00000240356,0.7354385687385581,0.37631589738202864
ENSG00000240370,0.23303345719428248,-0.2212522655888285
ENSG00000240376,0.3956136604938012,-0.633576907970226
ENSG00000240409,0.43796909710768617,-0.8146227532546965
ENSG00000240429,0.9660124809001793,-0.35454301840304225
ENSG00000240498,1.023983047073719,0.8143216499608008
ENSG00000240509,0.7948381129518719,-0.47697380504940123
ENSG00000240682,0.11567647064358066,-0.26811403709523995
ENSG00000240747,-0.1266943303391721,-0.25132668254194623
ENSG00000240849,0.40708400638076014,0.5435383041954891
ENSG00000240857,-0.026050543673575177,0.5475950096685138
ENSG00000240891,0.4134285956900552,-0.9795293826165721
ENSG00000240914,0.4726703591184911,0.16316301776851505
ENSG00000240972,-0.17158163924888736,-0.4286562817982773
ENSG00000241015,-0.6873735765204874,-0.782478451237341
ENSG00000241058,0.6579317568765779,0.5966345551349699
ENSG00000241127,0.4486385581494279,0.3058129065587183
ENSG00000241258,-0.17983461628207076,-0.0496742267075887
ENSG00000241316,0.3819483986077342,0.26133220422816716
ENSG00000241343,0.37228161533793713,-0.40714235372106256
ENSG00000241360,-1.9390329159421051,-0.8088712081684473
ENSG00000241370,0.09130012444509816,-0.5856652445105883
ENSG00000241388,-0.06995139258034777,0.046202977462194594
ENSG00000241399,-1.0874485652596153,-0.2802993840310575
ENSG00000241431,0.2214788723670742,-0.5636265242658438
ENSG00000241468,0.22309150214839324,-1.5953012646193718
ENSG00000241506,-0.3054090668978311,-0.11959762546528474
ENSG00000241547,0.13164159794924202,-0.44686393679346426
ENSG00000241553,0.15636008376673338,-1.429648186082229
ENSG00000241570,-0.7843207232725136,0.2591564550427543
ENSG00000241685,-0.2774769729048856,-0.5678360142200924
ENSG00000241764,-0.361235633473859,-0.8174335975351883
ENSG00000241837,0.10992193865895139,-0.5571525764488747
ENSG00000241839,-0.09006392760431747,0.5921277981614805
ENSG00000241878,0.12300321267937964,0.05327446610716091
ENSG00000241962,0.3542583121608157,0.9910036657492668
ENSG00000241973,0.2928499189813887,0.5428512470869182
ENSG00000242071,-0.046365070970071365,-0.4718863371169717
ENSG00000242086,0.6498872305191776,0.13551406695000212
ENSG00000242110,0.20511067601236777,1.2451224651747368
ENSG00000242114,0.40749150208861096,0.10904679163545872
ENSG00000242125,-0.30995928853991295,-1.6110771769296166
ENSG00000242193,-0.4652906544261739,0.09685082014988766
ENSG00000242247,1.7277074966889154,0.7374788708475029
ENSG00000242259,-0.03806665958654598,-0.37655349316986797
ENSG00000242262,0.8078608926188868,-0.12203795308466248
ENSG00000242265,-0.695718905589775,-2.1115803491175713
ENSG00000242282,1.2629130201961498,0.908275483756936
ENSG00000242299,0.8776118552446044,-0.44025146828962836
ENSG00000242338,0.6074660569279775,0.18721919781480068
ENSG00000242349,-0.15432295719690092,-0.5717104449138407
ENSG00000242372,0.29945190426288626,-0.40166052825508736
ENSG00000242485,-0.23269413405838524,-1.0535197496554485
ENSG00000242498,-1.0164720614155618,-0.6012338061385031
ENSG00000242516,1.6588348228663867,0.7443634943572679
ENSG00000242612,-0.6627437589271623,0.21417901275798457
ENSG00000242615,-0.07902038954480983,-0.045229221216838145
ENSG00000242616,-0.32748370959806206,-0.49321964425181575
ENSG00000242622,-0.11735299975777769,-0.5455982423608107
ENSG00000242802,0.3984285533289489,0.4666597918600761
ENSG00000242828,0.0024958382952426916,-0.0008169209317889781
ENSG00000242960,0.2992408149526138,0.12187966506439585
ENSG00000243004,0.8372440040339859,-0.3437864998823594
ENSG00000243147,0.10705000075403781,-0.793931646190102
ENSG00000243156,0.5111968113248859,0.33608979228962665
ENSG00000243199,0.19137296726551778,-0.40000439447142955
ENSG00000243279,0.6527409390425758,-0.06897138040818862
ENSG00000243317,-0.44503831837884356,-0.5291363206793047
ENSG00000243335,0.3023583797071425,-0.948664813946206
ENSG00000243364,-0.542644870476821,-0.5515700793450691
ENSG00000243406,0.9766871543506873,0.35381352359809715
ENSG00000243444,0.22008875965607766,-0.8483357361176345
ENSG00000243449,0.4066398851075004,-1.6806540809412485
ENSG00000243477,-0.551777641506757,0.08890989013101791
ENSG00000243479,-0.35637704781002455,0.7389563385416542
ENSG00000243554,1.5648298184721554,0.22381261620886095
ENSG00000243587,0.19801083359409988,0.7122796363441175
ENSG00000243620,-0.5165040629734089,-0.6097130117362995
ENSG00000243646,-0.615337521550448,-0.6692110424085587
ENSG00000243649,0.47717636566710664,0.9863410590620367
ENSG00000243660,-0.8772326059995894,-0.9280708161903098
ENSG00000243678,0.09225821929934508,-0.6977599193056951
ENSG00000243709,-0.7441070463743837,0.20712627996179056
ENSG00000243716,-0.18040919438756597,0.22083291885128686
ENSG00000243725,0.09186908901312862,0.18949071819605856
ENSG00000243749,0.026580023001760766,-0.21807694652442455
ENSG00000243927,0.13997678681011916,-0.8657273578977476
ENSG00000243943,-0.32099124117299827,-0.5937882099340555
ENSG00000243955,1.1558773109929805,-0.9673664030127074
ENSG00000243964,-0.1228742748246292,-0.6326335935461346
ENSG00000243989,-0.05662312189126695,0.027180639110377935
ENSG00000244005,-0.919139052880424,-0.018250374839971606
ENSG00000244026,-0.05668351355283918,-0.003374043701039664
ENSG00000244038,0.9058879861376994,0.15097474043208692
ENSG00000244045,0.3493328487094267,0.43097743437164127
ENSG00000244062,-1.0284403411931242,-1.3157065436797786
ENSG00000244067,-0.003204135284507803,-2.262809630968116
ENSG00000244187,-0.6054181252324975,-1.9901723290430917
ENSG00000244300,0.30160799550467576,-0.618532737122029
ENSG00000244306,-0.446067996971252,-0.43880200343733855
ENSG00000244313,0.1752837574889783,-0.4430459119138557
ENSG00000244363,0.2284248958525521,-0.07777656335846084
ENSG00000244398,0.5425231244882698,-0.4818630079702615
ENSG00000244405,0.6218610722741573,-0.3685371075237933
ENSG00000244462,-1.083867639868648,-1.2883726233211545
ENSG00000244485,0.19700174858256192,-0.7461844942975537
ENSG00000244486,-0.4890884404337116,-0.5595427181523451
ENSG00000244509,0.09168111801980239,-0.5710902121666075
ENSG00000244567,0.7618457775481033,1.049387400118957
ENSG00000244627,0.11397546447944373,-0.7712264829118973
ENSG00000244687,0.07659856814734844,-0.37976306003695726
ENSG00000244754,0.9515341033490747,0.09201421748525718
ENSG00000244879,-0.03723241530740928,-1.3611261109016795
ENSG00000244921,-0.2738819422931833,0.3299094622337717
ENSG00000244968,-0.4265360120509578,-1.0427532357153586
ENSG00000245060,-0.40819401984212034,-0.05024537047509248
ENSG00000245532,0.7678061939368801,-0.26054472477347
ENSG00000245556,0.9338979933562481,0.4042487092116469
ENSG00000245614,-0.5151225075977952,-0.9397645445837006
ENSG00000245648,0.2481573966971542,-0.35958261463298313
ENSG00000245680,-0.16656061324884508,-0.12744706948774986
ENSG00000245694,0.909534366596878,0.09263225808992193
ENSG00000245848,-0.796378619739825,-1.3009292353687
ENSG00000245849,0.011668245987817905,-0.20366865622071328
ENSG00000245888,0.3477386404009828,0.15010680003563248
ENSG00000245910,0.7561167137769882,-0.3102811228058684
ENSG00000245937,0.2703836513803215,0.186966703240953
ENSG00000245958,0.42983294461719446,0.6651499958263036
ENSG00000246067,-0.3260822348408241,-1.1359063870904338
ENSG00000246082,-0.593759453046061,-1.2842653199745193
ENSG00000246089,-0.1826962667149914,-0.6899488785203172
ENSG00000246090,-0.37940327199075763,0.32796003495516923
ENSG00000246174,-0.17952714698939154,-0.6028473474350321
ENSG00000246228,0.0007378988036772505,-0.5327770311414202
ENSG00000246273,0.37972297314671666,0.4605415064808742
ENSG00000246366,0.8442299920026416,0.29414973422107693
ENSG00000246451,1.1783083110063213,0.06847452751937677
ENSG00000246523,0.06282334994131089,-0.6502471064010215
ENSG00000246560,0.6474292147937266,-0.09200228271052868
ENSG00000246582,0.19141584115003618,-1.5537108459335727
ENSG00000246695,-0.3612844211548527,0.01178463171046129
ENSG00000246705,-0.0018644418774069749,-0.6838064190703266
ENSG00000246859,-0.608838237732516,-0.76133328921907
ENSG00000246889,-0.6409895448763456,-0.7211453842105957
ENSG00000247077,-0.7855040255919521,-0.37746016820349393
ENSG00000247092,0.04085449517756157,-0.8203057674504435
ENSG00000247134,0.7325113953983707,0.7424193282797372
ENSG00000247137,0.028706557755097895,-0.08968511492723708
ENSG00000247240,-0.5155978592858657,-0.8114530809587233
ENSG00000247271,-0.3523525405692165,-0.43094741371249934
ENSG00000247315,0.14157712278266477,-0.47495403000371006
ENSG00000247400,0.4568959742786891,0.14740372762757725
ENSG00000247498,0.36084517052062814,-0.4384065145740874
ENSG00000247516,0.3446234919260234,-1.239629716080135
ENSG00000247556,-0.132374513444673,-0.5793708763806373
ENSG00000247572,0.30736854664755153,0.01501053443219691
ENSG00000247596,-0.2540449805690783,0.9451927582076038
ENSG00000247626,-0.8389231433157551,-0.8529710712938923
ENSG00000247627,0.5824778547069709,-0.1415067522934026
ENSG00000247796,0.6162072350525277,-0.46770154287917154
ENSG00000247809,-0.5283794214246057,-0.07788030604438201
ENSG00000247828,0.15077935343489868,-0.2836965088947272
ENSG00000247844,1.0242128284521521,0.2359067585560597
ENSG00000247982,0.025739304176775835,-0.30160646519002876
ENSG00000248008,0.5690622339098286,-0.6710977885110085
ENSG00000248049,0.728492798873928,0.36139142221040155
ENSG00000248092,0.6525399853794696,-0.17032192524583034
ENSG00000248098,0.2840892057590527,0.9612782629804166
ENSG00000248124,1.1046942549233727,1.0096214267329564
ENSG00000248131,-0.7945212684988199,-0.5129709959811275
ENSG00000248161,0.2586162826015357,-0.40394968378472806
ENSG00000248238,-0.16614672897691563,0.8249962657347369
ENSG00000248275,0.5484826345862177,-0.38589015721423037
ENSG00000248333,0.6195358611763679,-0.5890123250597443
ENSG00000248475,-0.3800538861335021,0.23234381178847163
