gene_id,lfc_DENV,lfc_ZIKV
ENSG00000150712,0.06942092601923022,-0.23758086521195043
ENSG00000150722,0.0011800876333614152,-0.37987018450809806
ENSG00000150753,-0.10250963762851129,-0.0038276240428398722
ENSG00000150756,-0.07755228431644623,0.11516657934346775
ENSG00000150760,0.08524768695327678,-0.6367647178912972
ENSG00000150764,-0.057410827312585955,-0.39480553619867953
ENSG00000150768,-0.21388211390858558,0.3700375908346105
ENSG00000150776,0.13167377026024552,0.17794646315064844
ENSG00000150779,0.5397374265854626,-1.2112362820559737
ENSG00000150782,1.1798000552482457,0.02183602048010913
ENSG00000150787,0.5946930440141118,-0.3888307585293198
ENSG00000150867,0.9200647172441698,0.34514212374211084
ENSG00000150907,0.09340023123856689,0.6984401465737702
ENSG00000150938,-0.09680954918250029,0.24195192266755505
ENSG00000150961,-1.0873379597319346,0.45705971612252405
ENSG00000150977,0.3523105865945342,-0.2758189188534068
ENSG00000150990,0.9045332018029997,-0.36089656392261715
ENSG00000150991,0.2304450271752474,0.25207887130465956
ENSG00000150995,-1.5100990727513355,-0.9370048290710482
ENSG00000151012,-0.022131014213691902,0.2642353725379589
ENSG00000151014,0.19122073065956124,-0.05628001063396448
ENSG00000151025,0.29054279360670243,0.0228861506488377
ENSG00000151062,0.4464822035839573,-0.08857787655331717
ENSG00000151065,0.0732635851560417,-0.7841619717641666
ENSG00000151090,0.42072641137880806,-0.22090493060275396
ENSG00000151092,-0.3001786414129848,-0.07423259689412731
ENSG00000151093,0.20477989399066399,-0.02155489455476367
ENSG00000151116,-0.52324797739842,0.02645502643335451
ENSG00000151131,0.31138728358150836,-0.821876235740155
ENSG00000151135,-0.35060082334195375,0.6994514642692504
ENSG00000151148,0.2098960210338907,-0.16132142248836878
ENSG00000151150,0.1429657901449095,-0.4276264076954912
ENSG00000151151,0.07035333608142713,0.1156629475077724
ENSG00000151176,0.29120512471305027,0.4393282932425855
ENSG00000151208,-0.19921730337832977,-0.7441370465986388
ENSG00000151229,-0.2322962777703519,-0.23750137775749836
ENSG00000151233,-0.5783896498119354,-0.11387984702816478
ENSG00000151239,-0.8114076628842315,0.7465829161167639
ENSG00000151240,-0.22875562823388318,-0.39768944714343957
ENSG00000151247,-0.029562757813011764,0.38586624201910613
ENSG00000151276,-0.45589632853035966,-0.7370954066932738
ENSG00000151287,-0.1984646874219571,-0.4573653894727663
ENSG00000151292,-0.4440490056130044,0.7128015105021044
ENSG00000151304,-0.25755178545281954,-0.3784538122185177
ENSG00000151327,0.14867823074606523,-0.7371270031845736
ENSG00000151332,-0.6909268850843175,-0.4110950903580113
ENSG00000151338,-0.00176426442038502,0.6030092534312337
ENSG00000151348,0.30105316268121785,0.4698820086121467
ENSG00000151353,0.3261646738376234,-0.48189896630480966
ENSG00000151364,0.11598600157375683,-0.23403662938739145
ENSG00000151366,-0.2987145246767344,-0.6362805336673674
ENSG00000151376,0.0703804288685046,-0.35700308032490713
ENSG00000151388,-0.23572450468294281,-0.49952088124886096
ENSG00000151413,-0.22545500480625247,0.1498886894715339
ENSG00000151414,-0.7269259557883746,-0.044335212738028096
ENSG00000151422,-0.30410730555458776,-0.43923443544853047
ENSG00000151445,0.2102890705418301,-0.20287932217270166
ENSG00000151458,0.3152734641250252,0.6343806298791916
ENSG00000151461,0.5609196081181902,-0.8558273349963335
ENSG00000151465,0.04097773340623512,-0.38176458332673846
ENSG00000151466,0.03615677259814243,-0.23673266685486505
ENSG00000151470,-0.09281527241178011,-0.2731729364185387
ENSG00000151491,-0.20055577651868006,-0.09380735109042515
ENSG00000151498,0.31607316562530263,-0.05846211457595052
ENSG00000151500,0.2534053865009218,-0.4906289516247204
ENSG00000151502,-0.3310753281465102,-0.4301213673116857
ENSG00000151503,0.15238638943064275,-0.5744601153999849
ENSG00000151532,-0.3407113419113976,-0.316453091322229
ENSG00000151552,0.2594129938971186,-0.3021210420980207
ENSG00000151553,0.46506801510957896,0.10667368848101133
ENSG00000151576,0.2973662505699801,-0.10176185940791971
ENSG00000151611,0.4267052643393464,0.03913111022614457
ENSG00000151612,-0.10929708400242011,-0.17338040300509916
ENSG00000151632,-0.21609518388334026,-0.9797767497222354
ENSG00000151655,-0.2227159129865095,0.20489702770992935
ENSG00000151657,-0.18324277248809118,-0.7240545443326818
ENSG00000151665,-0.002523192805290897,0.22768854717781073
ENSG00000151687,0.48447687157978625,0.13706420399630126
ENSG00000151689,-0.061474069270634146,-0.038147619669004484
ENSG00000151690,-0.15638487008164959,0.8914540721904382
ENSG00000151692,0.20507969682590632,-0.19076429347615664
ENSG00000151693,0.25545118395580735,-0.3191156903217387
ENSG00000151694,-0.7174889024203295,0.4101231394233178
ENSG00000151715,0.6204218299885484,-1.7859878898865293
ENSG00000151718,0.22135728967130364,0.5757861052333739
ENSG00000151725,-0.11982833372603707,-0.19145924702928774
ENSG00000151726,-0.6533928897994268,-0.038279343787393394
ENSG00000151729,-0.22305775585875054,-0.05414293798297454
ENSG00000151743,-0.4409049808938268,0.009305607814298789
ENSG00000151746,0.2896336572928302,0.1507348679768037
ENSG00000151748,-0.23112865839660035,-0.5935445378820206
ENSG00000151773,-0.3290266525418877,-0.3226901695499732
ENSG00000151778,0.1404040793236805,-0.42850444409767463
ENSG00000151779,0.25582101612779207,-0.319867004754844
ENSG00000151806,-0.4452627545270982,0.5711483423723442
ENSG00000151834,-0.04131917975259247,0.41658419541036684
ENSG00000151835,-0.29325504596393026,-0.13099330659918085
ENSG00000151849,0.06818821150851839,-0.8348802812179126
ENSG00000151876,-0.044730215946338525,-0.49922249634818394
ENSG00000151881,-0.29807645119411985,0.4332845778323162
ENSG00000151883,0.06602499852618848,0.582950997940527
ENSG00000151893,0.7509746087224638,0.3654297425942472
ENSG00000151914,0.2680549805492065,-0.38406733833363926
ENSG00000151917,-0.39071670167498973,-0.8124836326957953
ENSG00000151923,0.5079527401915112,0.48402501276947074
ENSG00000151929,-0.3891007534903075,0.10782993437373323
ENSG00000152056,-0.32005987900659205,-0.9595474435493299
ENSG00000152061,0.0027856490988242832,0.19389276684364187
ENSG00000152078,0.062104542697106524,-0.25686557057611914
ENSG00000152082,0.25931731573274597,-0.8499200383934964
ENSG00000152102,-0.13373273216040982,-0.5762021739858278
ENSG00000152104,0.5809515220474184,0.019288543249145196
ENSG00000152117,0.10523293236952491,0.23319377898962257
ENSG00000152127,0.23699672645815673,0.07713382234785948
ENSG00000152133,0.11871408024620722,-1.456326767174848
ENSG00000152137,0.9294528361871142,0.24664585987118093
ENSG00000152147,0.2694497509671381,-0.1655654312612258
ENSG00000152154,0.31369758983416923,0.4920537126675137
ENSG00000152193,0.04577130988383793,0.03658516317154881
ENSG00000152217,0.043343366821803286,-0.5860213837169532
ENSG00000152219,0.10623765858681544,0.0077927325612972
ENSG00000152223,0.5196140102933273,0.04237214075070317
ENSG00000152229,0.626815672963009,-0.3163662936765571
ENSG00000152234,0.16649442659390346,-0.13246255980227772
ENSG00000152240,-0.10070072870759628,-0.5487368411389975
ENSG00000152242,-0.2581514678962855,0.514544610258449
ENSG00000152253,-0.6314892901514222,-0.43547088859408944
ENSG00000152256,-0.37378179726439376,0.10574306026159608
ENSG00000152270,-0.8504089520647931,-0.5110679120990658
ENSG00000152284,0.268597634221464,-0.18140033841835024
ENSG00000152291,-0.07539824391705796,-0.20713075416760063
ENSG00000152332,-0.4837739678210857,0.2047554791780275
ENSG00000152348,0.5636674519611642,0.12832175795297385
ENSG00000152359,-0.5971021519053576,-0.3340819484519475
ENSG00000152382,-0.43495246951262967,0.5134726811973409
ENSG00000152404,0.12487213074045167,-0.9093208438985951
ENSG00000152409,0.3228924918386127,-0.010201402822092698
ENSG00000152413,-0.7324503591957499,-0.13276461931873884
ENSG00000152422,-0.09868689645081741,-0.07720498479080229
ENSG00000152433,0.2621244525025639,0.21872642112013008
ENSG00000152439,-0.2617543740676802,0.32540597827438145
ENSG00000152443,-0.015838085629712673,0.4586793856623883
ENSG00000152454,-0.3236410740228375,0.46659095971959896
ENSG00000152455,-0.1517387950967768,0.20381196373174326
ENSG00000152457,0.1372763880875496,-0.37041037787729225
ENSG00000152464,-0.08258560686269334,-0.5018182537694811
ENSG00000152465,0.2484437228631462,-0.1332314908117307
ENSG00000152475,0.23499968893932333,-0.029934497551581618
ENSG00000152484,-0.006653167718926767,-0.000979799464329023
ENSG00000152492,-0.2434051590543591,0.04757640083790804
ENSG00000152518,-0.03131866345026246,0.17979017244589812
ENSG00000152520,0.925340728588699,0.5732678779759341
ENSG00000152527,-0.1530434593135026,-0.06909324869164069
ENSG00000152556,-0.03482105536953606,-0.04158321022939582
ENSG00000152558,-0.34428389983013563,0.5142124829852124
ENSG00000152601,-0.7463965843456069,-0.38438326248711707
ENSG00000152620,-0.2919262557551594,0.45481638215186315
ENSG00000152642,0.05074438880516641,0.10216743720288868
ENSG00000152661,0.17536807681301614,-0.04137641642221901
ENSG00000152683,-0.2832945078118061,0.6416185447404881
ENSG00000152684,0.3917936204522432,0.012011674602610434
ENSG00000152689,0.008631490969520206,-0.480399214365258
ENSG00000152700,-0.28483899439049143,-0.19973021598729268
ENSG00000152749,-0.259703604765813,-0.1494786298950057
ENSG00000152763,0.10468029483028318,0.35248183421500245
ENSG00000152767,0.14673944470655176,0.03305547784016216
ENSG00000152778,-0.356691865312289,0.39411529626061625
ENSG00000152782,-0.0655317597338605,0.6471831800544361
ENSG00000152795,-0.016222372490930503,-0.07938913856742325
ENSG00000152804,-0.779371358816972,0.48815608862426263
ENSG00000152818,0.13664433294258904,-0.6008722070775692
ENSG00000152894,0.11372353567600246,0.04231488289296781
ENSG00000152904,0.19402672425194023,0.03387085775081555
ENSG00000152910,-0.2824626430706212,-0.4458560987564981
ENSG00000152926,-0.20593841423437587,0.1258576314995159
ENSG00000152932,0.302045150467968,-0.7821401798692775
ENSG00000152939,0.5571285126436019,-0.05404498889689613
ENSG00000152942,-0.40325348912045866,0.6993001465791617
ENSG00000152944,-0.2266618471563735,0.05508563842569014
ENSG00000152952,-0.5677722206666975,0.3893357923541769
ENSG00000152977,-0.2916949945090419,-0.28839549569620404
ENSG00000152990,0.03307711382336098,0.16503738371897914
ENSG00000153006,0.13446102842676133,-0.7890462926173383
ENSG00000153015,0.052568491753937074,-0.4410219873741008
ENSG00000153029,0.21170338708523218,-0.49043846388818235
ENSG00000153037,-0.54592040202931,0.06166031058321764
ENSG00000153044,-0.5301848600116248,-0.25345472303833816
ENSG00000153046,0.21327538547327762,-0.2405847595778643
ENSG00000153048,0.25086085049606677,-0.5749468549903365
ENSG00000153066,-0.4912000556183327,-0.18768125264816415
ENSG00000153071,0.32262587686584876,-0.5176503075239594
ENSG00000153094,-0.4576106354134897,-0.409911876056976
ENSG00000153107,-0.5512416592165423,-0.3734909816061003
ENSG00000153113,0.22662611689396606,-0.3361906840120854
ENSG00000153130,-1.0761440577016765,0.19011164063652952
ENSG00000153132,-0.20475463740977062,-0.24938529819959587
ENSG00000153140,-0.2641083057120479,0.18136076370220655
ENSG00000153147,-0.8497047376612255,0.07331133202681173
ENSG00000153157,-0.13621687603933164,-0.33854287149387163
ENSG00000153179,0.3562332590374928,0.12982846943922044
ENSG00000153187,-0.2679015852108222,-0.25126546488060697
ENSG00000153201,-0.8419565224710439,-0.12133608901797288
ENSG00000153207,-0.45575994502031625,-0.7987529969390019
ENSG00000153208,-0.20623717195324054,-0.7962536246039864
ENSG00000153214,0.3746094054169795,0.609893786371795
ENSG00000153234,-0.24496746870500719,-0.3683291596957361
ENSG00000153237,0.934013322582626,0.5451988606360895
ENSG00000153250,0.18668444828182285,-0.18570782540311903
ENSG00000153310,-0.5861087395825963,0.11110987358932611
ENSG00000153317,-0.034553430218967396,-0.4377006213541108
ENSG00000153339,-0.4232829120807342,-0.6210992101479464
ENSG00000153363,0.2977050572515232,-0.7409539697140022
ENSG00000153391,0.06603201491423327,-0.8419869905372797
ENSG00000153395,-0.08912318689791854,-0.3145723098514519
ENSG00000153485,0.10120815890013102,-0.2550669648745636
ENSG00000153487,0.03508074704564823,0.12938030145016688
ENSG00000153531,0.037308146241382456,-0.6190537868841532
ENSG00000153551,0.17301926472689644,-0.4356607502446348
ENSG00000153558,0.2587100213433362,0.11508922712148584
ENSG00000153560,-0.14914121546786463,-0.06759164035140763
ENSG00000153561,0.10577342685459534,-0.9831903598059535
ENSG00000153574,0.34986091344109393,-0.4304928647759414
ENSG00000153714,-0.263004091007806,-0.08456374756487373
ENSG00000153721,-0.2579075008691265,-0.044076677815657384
ENSG00000153767,-0.5304473053733352,0.17119764586105557
ENSG00000153774,0.026875206585288858,-0.8849897484036484
ENSG00000153786,0.11779258222708622,-0.12947875986602364
ENSG00000153815,-0.42415120572640297,-0.9325015366052655
ENSG00000153823,-0.6384151902108903,-1.2544124111787622
ENSG00000153827,-0.5040825671214404,-0.13688108601178417
ENSG00000153832,0.06272015313188328,-0.5716552341987606
ENSG00000153879,0.05939803414739053,-0.5260224607336355
ENSG00000153885,-0.4551829893392134,-0.5196731511669368
ENSG00000153896,0.15803154346489712,0.43294819897146675
ENSG00000153904,0.09402059140523011,0.5760490489680894
ENSG00000153914,0.3177794510693479,-0.4447957324379539
ENSG00000153922,-0.03855252013721033,-0.6807517725550474
ENSG00000153936,-0.3610341077773116,0.1150222868841193
ENSG00000153944,0.6171670284026427,-0.09204257367937396
ENSG00000153975,0.3209036287248641,1.1842458138964647
ENSG00000153976,-0.3128430996331102,-0.043776924614946366
ENSG00000153982,-0.2056028945596886,-0.3922592551069035
ENSG00000153989,-0.0014119206804055207,1.3002102595419782
ENSG00000153993,0.14771173504026924,0.18001029634742371
ENSG00000154001,0.021930042326867127,0.6273095071030772
ENSG00000154040,-0.5711199258279483,0.3527282319771623
ENSG00000154059,0.03932213002126517,-0.2429300217651713
ENSG00000154065,0.6196315249982427,-0.6055502959632934
ENSG00000154079,0.01642794285990279,-0.7889140637967849
ENSG00000154080,-0.4520940000187563,0.09067859388053101
ENSG00000154102,-0.13479558086261823,-0.7324077953048195
ENSG00000154114,-0.1121230163373641,-0.10674749103631487
ENSG00000154122,0.3500714800561773,-0.13592535382675086
ENSG00000154124,-0.5145515600561361,-0.3618353610051517
ENSG00000154127,0.6094665332896763,-0.17554675936477926
ENSG00000154144,0.3198366318751287,-0.002723987278275608
ENSG00000154153,0.9221430331299323,-1.2710699544498776
ENSG00000154174,-0.12405658153284493,0.20804147780857418
ENSG00000154188,-0.4684257648075496,-0.29005763499423787
ENSG00000154217,0.08385448184109756,-0.0008563874471387845
ENSG00000154222,0.6887280206831603,0.642386688905308
ENSG00000154229,0.7541497081300856,0.1327551949044694
ENSG00000154237,0.598430661777929,-0.2613577160705346
ENSG00000154240,0.6298846648711174,-0.3792757251921757
ENSG00000154265,0.13521085979296732,0.18674766077955396
ENSG00000154274,0.2521913134617675,0.15509070585991536
ENSG00000154277,0.0291246337276867,-0.32785082682019695
ENSG00000154305,0.14801093828163392,-0.2780174606831105
ENSG00000154309,0.618381634780585,0.16415349592498574
ENSG00000154310,-0.06958568272764376,0.42100392993890967
ENSG00000154328,0.8577981623943454,-0.19480185708773345
ENSG00000154359,0.2441994811289534,0.36865761504651173
ENSG00000154370,0.26361916537693375,0.11718368166139559
ENSG00000154380,0.17816470160266995,0.06795044121987992
ENSG00000154429,-0.5284894645015386,0.22188215585775684
ENSG00000154447,0.6597019711283796,-0.5463816670708366
ENSG00000154473,0.2305692834421853,-0.06319696528101026
ENSG00000154511,0.0032943699818392957,0.6165820518111933
ENSG00000154518,0.08691286070446758,-0.6274689230085837
ENSG00000154548,0.1739602361528938,-0.37316395131280666
ENSG00000154553,-0.1608983388430003,-0.6478054744526518
ENSG00000154556,-0.3433489378564065,0.4222914098709154
ENSG00000154582,0.15993959808455926,-0.5132399728494192
ENSG00000154639,-0.07417951331056383,0.6416550589721375
ENSG00000154640,-0.22582285171848548,-0.1373580191696968
ENSG00000154642,0.2272003807344476,0.5877989643358978
ENSG00000154654,-0.5881880820577929,-0.2777905308459434
ENSG00000154710,0.38107233928986206,-0.5223938420617977
ENSG00000154719,0.18017526387257554,0.14258367101449565
ENSG00000154723,0.24218783499554952,-1.2437320997002637
ENSG00000154727,-0.017724587016731075,0.538127441143724
ENSG00000154734,0.0029213684201208068,-0.13508939018921362
ENSG00000154743,-0.11574913593162961,0.043142214808992385
ENSG00000154760,0.17938644965135397,0.015429234762121435
ENSG00000154767,0.3804396961113765,-1.0757159070901219
ENSG00000154781,0.20190524404583243,-0.8710515723288772
ENSG00000154803,0.3265327856243405,-0.8708542605191179
ENSG00000154813,-0.07693424605285504,-0.45239751162762243
ENSG00000154814,0.04748651173263241,0.036234239554241654
ENSG00000154832,0.3550991082517245,-0.09467659922064042
ENSG00000154839,-0.04248808735197018,0.21708084928360893
ENSG00000154845,-0.25326297180684065,0.4881910962077445
