gene_id,lfc_DENV,lfc_ZIKV
ENSG00000156467,-0.11116125234278318,0.11698129494043119
ENSG00000156469,-0.41590265400396476,0.1625447829943676
ENSG00000156471,-0.3142428946868696,0.4461418339164718
ENSG00000156475,0.10881368111677836,0.4523733256651137
ENSG00000156482,-0.38029882034531504,0.4327197413662889
ENSG00000156500,-1.136615943750474,-0.26983604444723697
ENSG00000156502,-0.46240856198682634,-0.010264395793496917
ENSG00000156504,-0.25472855269994055,0.05512971612064632
ENSG00000156508,-0.5291653633962703,0.2963104048713845
ENSG00000156521,0.632901549799564,0.6318101950347179
ENSG00000156531,0.8415372075999379,-0.29125774693993245
ENSG00000156587,0.6257495471512078,-0.0013246143370526653
ENSG00000156599,0.12896790105246714,-0.011032264546959603
ENSG00000156603,-0.3143407379623042,0.010318739413202493
ENSG00000156639,0.05035853054430728,-0.2634016917211006
ENSG00000156642,-0.04017389044580977,-0.5102104550839381
ENSG00000156650,-0.3770169429895289,-0.2944995551374445
ENSG00000156671,-0.18360662705113073,0.23500183479501668
ENSG00000156675,0.6444359823193238,0.10448849910417835
ENSG00000156697,-0.3040770548694689,0.3529361705805032
ENSG00000156709,-0.24189214674831394,0.20362891937179572
ENSG00000156711,0.10520583646840631,-0.27264181538379173
ENSG00000156735,-0.4561962205768708,0.030978836046282154
ENSG00000156787,1.0784855640127442,0.7745359748782288
ENSG00000156795,-0.2558363185938233,0.053520233697345265
ENSG00000156802,0.45583343341851457,-0.24176108531035911
ENSG00000156831,-0.2544673706323928,0.17083962561232457
ENSG00000156853,-0.6758799425326116,-0.4789978827955852
ENSG00000156858,-0.5448497449533305,-0.5433085151447661
ENSG00000156860,-0.3092430238221687,-0.39684384697382125
ENSG00000156869,-0.17692236075262935,-0.7038747536634868
ENSG00000156873,0.10294816748633906,0.0138455428508939
ENSG00000156875,-0.6951730987281355,0.09132248421618616
ENSG00000156876,-0.15017400382605262,-0.10826917799827473
ENSG00000156928,-0.19398333741806084,0.12992412410155385
ENSG00000156931,0.4573137717637836,0.06675043391092927
ENSG00000156958,-0.20857570720764773,0.4477564962020799
ENSG00000156968,0.35809091402674786,0.3077431214330306
ENSG00000156970,0.5643471452441307,0.41085481201684315
ENSG00000156973,0.042265679281650925,0.5881280178778008
ENSG00000156976,-0.39271705511391364,0.027307922183381628
ENSG00000156983,0.47727096305076033,0.39310947744874314
ENSG00000156990,-0.09678465639289424,-0.04950030885294776
ENSG00000157014,0.40304426555523243,0.5017797627875566
ENSG00000157017,-0.20082055899216578,-0.4030645609086215
ENSG00000157020,-0.2683458035123465,0.0721790549937289
ENSG00000157036,-0.32748416236705324,0.0738262480193761
ENSG00000157045,0.09377535546282179,0.13168395333968164
ENSG00000157077,0.6404063171429153,-0.06250723951290182
ENSG00000157087,-0.028906108383817575,-0.24020605531548744
ENSG00000157106,0.07226732714424822,-0.14887605289902606
ENSG00000157107,0.6583799848034186,0.0918492887753557
ENSG00000157110,-0.5514055031730063,0.21619158628796598
ENSG00000157131,-0.32929220110959534,-0.173528918347285
ENSG00000157150,-0.11225182489625407,-0.5238212207185815
ENSG00000157168,-0.35861598182166476,0.26121658784370183
ENSG00000157181,-0.15899371369868875,-0.003971625562775749
ENSG00000157184,-0.2898856642129495,-0.13687931338335568
ENSG00000157191,-0.430700602809182,-0.1878505698404922
ENSG00000157193,0.3809482840956484,0.10764329778640036
ENSG00000157212,-0.22081163177877583,-0.6412385193472314
ENSG00000157214,-0.28523460882156215,-0.48608989150538395
ENSG00000157216,-0.23487685020622928,-0.29092882026259703
ENSG00000157224,-0.32870968793406297,-0.41843529610582175
ENSG00000157259,-0.10038092659440112,-0.6372130221320109
ENSG00000157303,0.4536750344046656,-0.12572197401642626
ENSG00000157326,-0.06811968607303687,-0.3944872935963679
ENSG00000157349,-0.544510168790016,-0.26605268885414457
ENSG00000157350,0.4186973911432137,-0.1488178940630922
ENSG00000157353,0.3191890155375072,-0.24018869552494615
ENSG00000157379,0.05726109070077445,-0.24640861420074645
ENSG00000157399,-0.13936898051436852,0.09726046557985413
ENSG00000157426,-0.0824773955690179,-0.1307118549298294
ENSG00000157429,0.5635391262277873,-0.5471255137283433
ENSG00000157450,-0.1906624854114285,-0.5445131570686912
ENSG00000157456,-0.7177313934396379,0.5490588988374006
ENSG00000157483,0.4843345377977637,-0.15651521004275137
ENSG00000157500,0.36129734247791045,-0.00011110949705583906
ENSG00000157502,0.7297943819387727,0.243816378514212
ENSG00000157510,-0.00674711491140334,0.16743745285979683
ENSG00000157514,0.8026046793056412,-0.2108033641995557
ENSG00000157538,-0.32749364954162363,0.1854705758099504
ENSG00000157540,-0.6818000089055849,0.7375409277543064
ENSG00000157557,-0.06641672455368042,0.11817913473427133
ENSG00000157593,-0.3594419765316035,-0.02043911462126502
ENSG00000157600,0.36256678809312604,-0.017157523688191567
ENSG00000157601,2.0852706538009538,-0.49465200634912615
ENSG00000157613,-0.19471180371465957,-0.17823366815704444
ENSG00000157617,-0.16867001945836768,0.16877326656067027
ENSG00000157625,0.19392366444244402,-0.11684206882178083
ENSG00000157637,-0.3781124387808106,-0.3851585211639468
ENSG00000157657,0.31286354414341977,0.6282501715379623
ENSG00000157693,0.6555261843340412,0.2108884966820781
ENSG00000157703,0.31583316979160225,-0.029787398928791897
ENSG00000157734,0.0991070928154657,-0.07562236942345957
ENSG00000157741,-0.19596289511893028,-0.31480374075154005
ENSG00000157764,-0.22241635065137544,-0.31633609390513184
ENSG00000157778,-0.19387843084805567,-0.041333609716146746
ENSG00000157796,1.0883643107440606,0.5762742881335818
ENSG00000157800,-0.5930125413335361,0.07766243672941009
ENSG00000157823,-0.24987593157384946,0.06351817039219432
ENSG00000157827,0.776855305407282,0.4787316806670612
ENSG00000157833,0.9228090103402959,0.12919798021167617
ENSG00000157837,-0.36509694004462423,0.3543759622970537
ENSG00000157851,-0.08446767300102298,-0.48615558968306605
ENSG00000157869,-0.9571134381748152,-0.2333446035886726
ENSG00000157870,-0.3529852847568479,-0.26991095917121477
ENSG00000157881,-0.8767552138580785,-0.8052469733659176
ENSG00000157895,-0.09090815027148746,0.3080875557783087
ENSG00000157911,0.1006976337975698,-0.014695125877029813
ENSG00000157916,-0.1867054606952978,-0.004734773412535809
ENSG00000157933,0.8164628754352186,-0.21932829676222987
ENSG00000157954,-0.3434936987354664,0.31566629988776373
ENSG00000157978,-0.6833335806588696,0.3735799736281784
ENSG00000157985,0.6220187396584034,-0.8092931068349579
ENSG00000158006,-0.13388577476685048,0.11590566747151465
ENSG00000158019,0.05950441027212783,0.05287437341908863
ENSG00000158023,-0.023030963445259456,0.5853105839027521
ENSG00000158042,-0.2529498536926118,0.16853687855851796
ENSG00000158062,-0.191965226360991,-0.06848377055498744
ENSG00000158079,-0.4228494091986472,-0.7604927744081033
ENSG00000158092,-0.2833771875906028,0.34900028424676144
ENSG00000158104,-0.3652072407491017,-0.26859698533328236
ENSG00000158109,-0.21101721023487485,-0.05207108145066153
ENSG00000158122,-0.8038841011773701,0.04328008346244383
ENSG00000158156,-0.5994237550649775,-0.8714303995160502
ENSG00000158158,0.31629407836486556,0.03082023196209338
ENSG00000158161,0.007921911003067716,-0.28255351843289533
ENSG00000158169,-0.26914086036436313,-0.10922421677006677
ENSG00000158186,-0.09357702012107083,0.7875958615546601
ENSG00000158195,-0.15895442115545677,-0.38321196392840484
ENSG00000158201,-0.4059043855561404,-0.2206263285420631
ENSG00000158234,-0.9578462906046221,0.29669595595919507
ENSG00000158246,0.19521194724291835,-0.784496958655769
ENSG00000158270,0.348324319649266,0.5410123537842251
ENSG00000158286,-0.18797578375354718,-0.5427886543205476
ENSG00000158290,-0.6055803390586187,0.10553937700396121
ENSG00000158373,-0.46768732935218216,1.0077994225897797
ENSG00000158402,-0.3416455142108088,-0.38288617625915755
ENSG00000158406,0.1288069877716883,0.33476655273666245
ENSG00000158411,-0.2971503223339411,0.14911486848579614
ENSG00000158417,-0.19569755198155026,0.17279799475173618
ENSG00000158435,-0.7341653742857135,-0.6316272813347465
ENSG00000158457,-0.5575595757805041,-0.43533130854930246
ENSG00000158467,-0.9310203253719658,-0.9757033541806593
ENSG00000158470,0.010031284142144603,0.16682869394068245
ENSG00000158480,-0.3207431801792786,-0.47578210192054027
ENSG00000158483,-0.21094650824477035,0.18309809341801064
ENSG00000158486,-0.47014087547923955,-0.3332839187766128
ENSG00000158526,0.15180884419151042,-0.17038889689623637
ENSG00000158528,-0.056164212823473836,-0.5319532169962411
ENSG00000158545,0.02009241304544629,-0.38674065741397357
ENSG00000158552,0.21936953024279138,0.3037743164937323
ENSG00000158555,-0.14039826651423848,-0.9247467380870936
ENSG00000158560,0.015494335324719888,0.3885758973583835
ENSG00000158604,0.12415776137821677,0.10988219405472499
ENSG00000158615,-0.6184662022899423,0.5550150960987028
ENSG00000158623,0.1152221048057207,0.09204887323474731
ENSG00000158636,0.31807077283271523,0.031583018898960535
ENSG00000158669,-0.35592244052260646,-0.1072934910890826
ENSG00000158691,0.20350740863304195,-0.23788873166443159
ENSG00000158710,-0.7990644011976702,0.004332987781537234
ENSG00000158711,0.06533421624907687,0.5069376793070333
ENSG00000158717,-0.7503451833794257,-0.547021362009807
ENSG00000158769,-0.08976279435912282,0.2383962795865613
ENSG00000158773,-0.23108298001289285,0.13774789728315628
ENSG00000158792,-0.29197360492859126,-0.05024398618620696
ENSG00000158793,-0.2514378925088048,-0.3321150584694439
ENSG00000158796,-0.3409258864157154,-0.013997082912832859
ENSG00000158805,0.39804737943435353,0.14149058713093965
ENSG00000158806,-0.38046779690156174,-0.056489907937034234
ENSG00000158825,0.8718732322860526,-0.2874131233087271
ENSG00000158828,-0.5095272408981364,-0.4749175882474368
ENSG00000158850,-0.37229994593423754,-0.07550207986382063
ENSG00000158863,0.11538128337357412,-0.14827392573030096
ENSG00000158864,0.0016550966875295003,0.014646297167606015
ENSG00000158865,0.44702890434789344,-0.3697137749094006
ENSG00000158869,0.05853411115642326,-0.49475864301245553
ENSG00000158874,0.574211902640501,-0.0037490417733057058
ENSG00000158882,-0.27196339355260957,0.41872613492065636
ENSG00000158941,-0.7138211719134162,0.023268548250859666
ENSG00000158966,0.21729804840381384,-0.08891553131938446
ENSG00000158985,-0.28686215250073044,0.04550717772885182
ENSG00000158987,-0.11447397431666051,-0.36893079477925916
ENSG00000159023,1.0645158844298268,0.16421390223282195
ENSG00000159055,-0.40570859176504737,0.079454309241199
ENSG00000159063,-0.056006501367441786,0.337042001900989
ENSG00000159069,-0.718481586505904,-0.5047137410300362
ENSG00000159079,-0.28203634041357084,0.02051700072057816
ENSG00000159082,0.6631775236008062,-0.06432482608856938
ENSG00000159086,-0.07553044236649331,0.23799241068218846
ENSG00000159110,-0.3148987031198498,-0.13250310921575625
ENSG00000159111,-0.2869209327557396,0.14395090984236436
ENSG00000159128,-0.22321498602452827,0.2106473911448603
ENSG00000159131,-0.1714339629252768,0.19101798944665216
ENSG00000159140,-0.04335201416163059,0.18022702363820287
ENSG00000159147,-0.7713621988758232,0.18989953012262184
ENSG00000159166,-0.17855199335564587,-0.24997536746129745
ENSG00000159176,-0.28460204149755164,0.15710056249159354
ENSG00000159199,-0.016855877391764196,0.08802788611260048
ENSG00000159200,-0.3685798954827497,0.3299956484379747
ENSG00000159202,-0.39013940784535217,-0.4993173685020884
ENSG00000159210,-0.3879088858063495,0.20406942145499318
ENSG00000159214,0.13148752861133217,1.1328157743937837
ENSG00000159217,-0.33124772910686673,-0.08592725179925775
ENSG00000159228,-0.3921564649852103,-0.2616261200891943
ENSG00000159256,0.6807328690660064,0.48714226931679616
ENSG00000159259,-0.011007650706944094,-0.16592657604339767
ENSG00000159267,-0.5803065229206281,-0.7661232270216729
ENSG00000159314,0.08913176505389075,-0.5800964203056043
ENSG00000159322,-0.2768281906931742,-0.36090833447698056
ENSG00000159335,-0.3959951975080074,-0.4142072045207872
ENSG00000159346,-0.1056344549675643,0.0442924206770563
ENSG00000159348,-0.3762193152974751,-0.294467080926613
ENSG00000159352,-0.18632831118997828,0.19262111833819695
ENSG00000159363,-0.63429537658819,-1.141869452150654
ENSG00000159377,-0.4469411866025714,0.11534940222843915
ENSG00000159388,-0.027982667366494685,0.584936171438871
ENSG00000159399,-0.28614545757172394,-0.34374985691521687
ENSG00000159403,-0.2834238197907417,-0.15879799860515587
ENSG00000159423,-0.3249024871391253,0.21784060007065031
ENSG00000159445,-0.3771176810463066,-0.33478099371868986
ENSG00000159459,0.07197604603960839,-0.1494376218539415
ENSG00000159461,-0.11748061453747338,-0.13157328167695237
ENSG00000159479,-0.37429458599770005,0.1456708021232087
ENSG00000159556,0.19078984735730709,0.5882724968897421
ENSG00000159579,-0.140822606443459,0.09443277603282363
ENSG00000159592,-0.2954885062949679,-0.09903166134821406
ENSG00000159593,-0.4351021953765324,0.12998924620764285
ENSG00000159596,-0.5976694061695857,0.17092791222479597
ENSG00000159625,-0.17784744793862106,-0.2283899404863523
ENSG00000159658,0.10236124245826783,-0.12148941467022123
ENSG00000159674,0.4518482856607968,-0.25430259346988926
ENSG00000159685,-0.08019190199983006,0.424692896003676
ENSG00000159692,-0.3948383479889461,-0.10751438721907736
ENSG00000159712,0.5002325173554145,-0.5601047992606201
ENSG00000159720,-0.36895160917339354,-0.16381509521451854
ENSG00000159788,-0.16778381940284381,-0.45290152805807926
ENSG00000159792,-0.5370570909920023,-0.47723361525055363
ENSG00000159840,-0.7429031404024204,-0.41609268136024724
ENSG00000159873,-0.30846663844099664,-0.07255506797697109
ENSG00000159882,-0.2978509076460276,0.13975167949142175
ENSG00000159884,-0.3057433821419937,0.046257426949709135
ENSG00000159885,0.1436123797030855,-0.4004756063814843
ENSG00000159899,-0.3006860176641073,0.1450935711935104
ENSG00000159915,-0.07696557921854741,0.36341566569724226
ENSG00000159917,-0.8598666876559564,-0.48753951919178506
ENSG00000159921,-0.5203361334470658,0.08649779251472323
ENSG00000159958,-1.0536329313752368,-1.1532582416551351
ENSG00000160007,-0.04436204816467315,-0.8707211879443397
ENSG00000160014,-0.17241696621579106,-0.2531687934900875
ENSG00000160049,0.10461380785045371,-0.17024823800152689
ENSG00000160050,0.3938427695051159,0.10336670011628568
ENSG00000160051,0.09041094909519165,-0.08024349424595334
ENSG00000160055,0.11432899356594417,0.11515437991970323
ENSG00000160058,-0.4605314060290606,0.2113398650928886
ENSG00000160062,-0.1799773124571582,-0.23948583064185902
ENSG00000160072,-0.29016214971695486,-0.7614791184463554
ENSG00000160075,-0.2794672759827179,0.2432717631043504
ENSG00000160087,-0.4961949199727327,0.04460648911863352
ENSG00000160094,-0.44446039676149773,-0.2149715696055714
ENSG00000160113,-0.012149354363945264,0.043291920954544594
ENSG00000160124,-0.48648734054838183,0.2830913275127527
ENSG00000160131,-0.3743698508985691,-0.09956899392399121
ENSG00000160145,-0.08489194240258469,-0.708707757563861
ENSG00000160172,-0.1626846490209961,-0.11166520597087892
ENSG00000160180,0.5259703950527379,-0.08738559906906085
ENSG00000160181,0.1186722275595502,-0.6864321369857755
ENSG00000160182,0.19021445864294861,-1.3984359430247806
ENSG00000160190,0.16886210408021984,-1.1281455182853832
ENSG00000160191,-0.2476587193796438,0.2826823387281796
ENSG00000160193,-0.1558270611784458,-0.22714161562574797
ENSG00000160194,-0.24576716620079697,-0.0034227322992634868
ENSG00000160199,0.23185604322497655,0.30972015198588565
ENSG00000160200,-0.165930526079766,0.2732683278405543
ENSG00000160207,-0.25290635587471466,0.03453544822453036
ENSG00000160208,0.16031953756899853,-0.20013163278358004
ENSG00000160209,-0.07406799229595151,0.20151603748837665
ENSG00000160211,-0.5592630085186299,-0.7703459050673396
ENSG00000160213,-0.18024955966963851,0.3583410331490171
ENSG00000160214,-0.2584970079990496,-0.395984956812804
ENSG00000160216,0.7505294097075457,0.9078982148003043
ENSG00000160218,0.639276270040928,0.2950693634228805
ENSG00000160226,-0.9477904748820953,-0.33551926820511424
ENSG00000160229,0.19342872171986647,0.08445916680952603
ENSG00000160233,-0.5032942437541302,0.3920631987830374
ENSG00000160256,-0.2897177979026706,-0.3645146406354367
ENSG00000160271,-0.4698434721355842,-0.874809350141267
ENSG00000160284,-0.6960284004335207,-0.2514469316769161
ENSG00000160285,0.19286600559097078,-0.008337819153879877
ENSG00000160293,-0.28348137845650734,0.08916956661925912
ENSG00000160294,-0.15186989679814333,-0.539971691049876
ENSG00000160298,-0.03508116944237205,-0.08339984699886016
ENSG00000160299,0.4319919303379125,-0.6782595122500692
ENSG00000160305,-0.3601307931146578,-1.0185654565350122
ENSG00000160310,-0.5830017769936306,0.06287819787529081
ENSG00000160325,-0.7416549252008289,-0.6321037125341347
ENSG00000160326,-0.5112359957285504,-0.09811368617987792
ENSG00000160336,0.23435095336903222,0.100005331278195
ENSG00000160345,-0.3249193744532457,0.520596500400945
ENSG00000160352,0.003418302926969208,0.08083441521616841
