Gene_set,Term,Overlap,P.value,Adj. P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,neg_log10_padj,gene_set_lib,query_label
KEGG_2021_Human,T cell receptor signaling pathway,1/104,0.6776896956661643,0.8634419338099382,0,0,0.8887333483856401,0.3457757261282594,CHUK,0.06376686327759398,KEGG,DENV_down
KEGG_2021_Human,C-type lectin receptor signaling pathway,1/104,0.6776896956661643,0.8634419338099382,0,0,0.8887333483856401,0.3457757261282594,CHUK,0.06376686327759398,KEGG,DENV_down
KEGG_2021_Human,Th17 cell differentiation,1/107,0.6880740555942555,0.8634419338099382,0,0,0.8634488810881966,0.3228079693630361,CHUK,0.06376686327759398,KEGG,DENV_down
KEGG_2021_Human,Ribosome biogenesis in eukaryotes,1/108,0.6914609607999207,0.8634419338099382,0,0,0.8553357965659639,0.3155749320924543,NXT2,0.06376686327759398,KEGG,DENV_down
KEGG_2021_Human,HIF-1 signaling pathway,1/109,0.6948112589713162,0.8634419338099382,0,0,0.8473729543496985,0.3085412372735004,CUL2,0.06376686327759398,KEGG,DENV_down
KEGG_2021_Human,Human papillomavirus infection,3/331,0.6966406511421093,0.8634419338099382,0,0,0.8354517347990381,0.3020037434257587,CCNA2;RBL1;CHUK,0.06376686327759398,KEGG,DENV_down
KEGG_2021_Human,AMPK signaling pathway,1/120,0.729358159646853,0.8950317679007236,0,0,0.7686144225131913,0.2425673061087241,CCNA2,0.04816154973533152,KEGG,DENV_down
KEGG_2021_Human,Thyroid hormone signaling pathway,1/121,0.732298719191501,0.8950317679007236,0,0,0.7621705426356589,0.2374670080136859,KAT2B,0.04816154973533152,KEGG,DENV_down
KEGG_2021_Human,Platelet activation,1/124,0.7409309428338948,0.8993368685432103,0,0,0.7434675742106258,0.2229271555936947,GUCY1B1,0.046077602209065004,KEGG,DENV_down
KEGG_2021_Human,Shigellosis,2/246,0.7469701188840725,0.9003669804549115,0,0,0.7484296001225678,0.218339439200233,CHUK;TAB1,0.04558044044759043,KEGG,DENV_down
KEGG_2021_Human,Lysosome,1/128,0.7520110575390454,0.9003669804549115,0,0,0.7199047793444424,0.2051759224040071,CD164,0.04558044044759043,KEGG,DENV_down
KEGG_2021_Human,Alzheimer disease,3/369,0.7640250969793149,0.9085703855970232,0,0,0.7472485184330024,0.201125406646213,CHUK;DKK1;TUBB4A,0.04164142290484029,KEGG,DENV_down
KEGG_2021_Human,Apelin signaling pathway,1/137,0.7752467257775627,0.9153271783120625,0,0,0.6719562243502052,0.1710625465313955,AGTR1,0.03842364217664068,KEGG,DENV_down
KEGG_2021_Human,Fluid shear stress and atherosclerosis,1/139,0.7801083906068714,0.9153271783120625,0,0,0.6621503201887429,0.164426761064309,CHUK,0.03842364217664068,KEGG,DENV_down
KEGG_2021_Human,Apoptosis,1/142,0.7872053013675417,0.9175373049052142,0,0,0.6479630545934356,0.1550356570392764,CHUK,0.03737626932641871,KEGG,DENV_down
KEGG_2021_Human,Phospholipase D signaling pathway,1/148,0.8007223393097911,0.9176645290515194,0,0,0.6213257395981648,0.1380840751718745,AGTR1,0.037316054974219005,KEGG,DENV_down
KEGG_2021_Human,Adrenergic signaling in cardiomyocytes,1/150,0.8050353086549472,0.9176645290515194,0,0,0.6129233650694553,0.1329241635847872,AGTR1,0.037316054974219005,KEGG,DENV_down
KEGG_2021_Human,Spliceosome,1/150,0.8050353086549472,0.9176645290515194,0,0,0.6129233650694553,0.1329241635847872,SRSF1,0.037316054974219005,KEGG,DENV_down
KEGG_2021_Human,mTOR signaling pathway,1/154,0.8133844689320285,0.9176645290515194,0,0,0.5967776257789937,0.1232652419796949,CHUK,0.037316054974219005,KEGG,DENV_down
KEGG_2021_Human,Oxytocin signaling pathway,1/154,0.8133844689320285,0.9176645290515194,0,0,0.5967776257789937,0.1232652419796949,GUCY1B1,0.037316054974219005,KEGG,DENV_down
KEGG_2021_Human,Pathways in cancer,4/531,0.8287315464936461,0.9290238992540236,0,0,0.6894489993197522,0.1295192025997525,CCNA2;CHUK;CUL2;AGTR1,0.03197311358371201,KEGG,DENV_down
KEGG_2021_Human,Wnt signaling pathway,1/166,0.8363559657411337,0.931637025129364,0,0,0.5530373502466526,0.0988283055055327,DKK1,0.030753260058086505,KEGG,DENV_down
KEGG_2021_Human,MicroRNAs in cancer,2/310,0.850783711377831,0.941748007562882,0,0,0.5909697778856657,0.0954991446617447,CCNG1;DNMT3B,0.026065289951730842,KEGG,DENV_down
KEGG_2021_Human,Axon guidance,1/182,0.8626644888677534,0.9489309377545287,0,0,0.5037389181549531,0.0744170665367915,SEMA3E,0.022765393941024118,KEGG,DENV_down
KEGG_2021_Human,Kaposi sarcoma-associated herpesvirus infection,1/193,0.878264721202207,0.952550558876825,0,0,0.4746124031007752,0.061608119473766,CHUK,0.021111963832411918,KEGG,DENV_down
KEGG_2021_Human,Pathways of neurodegeneration,3/475,0.8900879464072864,0.952550558876825,0,0,0.576271186440678,0.0670981384457553,MAP2K3;DKK1;TUBB4A,0.021111963832411918,KEGG,DENV_down
KEGG_2021_Human,Diabetic cardiomyopathy,1/203,0.8909098945172819,0.952550558876825,0,0,0.4508864839972369,0.0520827928271675,AGTR1,0.021111963832411918,KEGG,DENV_down
KEGG_2021_Human,Proteoglycans in cancer,1/205,0.8932774354924061,0.952550558876825,0,0,0.4464204286365709,0.0503821472314116,LUM,0.021111963832411918,KEGG,DENV_down
KEGG_2021_Human,PI3K-Akt signaling pathway,2/354,0.8979314646027271,0.952550558876825,0,0,0.5159303313508921,0.0555458507215175,CHUK;PIK3AP1,0.021111963832411918,KEGG,DENV_down
KEGG_2021_Human,Rap1 signaling pathway,1/210,0.8989749056927205,0.952550558876825,0,0,0.4356292422387893,0.0463945833364477,MAP2K3,0.021111963832411918,KEGG,DENV_down
KEGG_2021_Human,cAMP signaling pathway,1/216,0.9054135497852192,0.952550558876825,0,0,0.4233423472147106,0.0420647682446046,CGA,0.021111963832411918,KEGG,DENV_down
KEGG_2021_Human,Human cytomegalovirus infection,1/225,0.914313549746906,0.952550558876825,0,0,0.4061461794019934,0.0363832709330837,CHUK,0.021111963832411918,KEGG,DENV_down
KEGG_2021_Human,Thermogenesis,1/232,0.9206551147230244,0.952550558876825,0,0,0.3936977750931239,0.0325469088974948,MAP2K3,0.021111963832411918,KEGG,DENV_down
KEGG_2021_Human,Ras signaling pathway,1/232,0.9206551147230244,0.952550558876825,0,0,0.3936977750931239,0.0325469088974948,CHUK,0.021111963832411918,KEGG,DENV_down
KEGG_2021_Human,Calcium signaling pathway,1/240,0.927332403723899,0.952550558876825,0,0,0.3803639194317408,0.0286958703418985,AGTR1,0.021111963832411918,KEGG,DENV_down
KEGG_2021_Human,Parkinson disease,1/249,0.9341778691962428,0.952550558876825,0,0,0.3663915978994748,0.0249470252853689,TUBB4A,0.021111963832411918,KEGG,DENV_down
KEGG_2021_Human,Endocytosis,1/252,0.9363139016232428,0.952550558876825,0,0,0.3619568238673214,0.0238183855520336,WASHC5,0.021111963832411918,KEGG,DENV_down
KEGG_2021_Human,Prion disease,1/273,0.9494532994732828,0.9603665557890678,0,0,0.3336525307797537,0.0173062011897204,TUBB4A,0.01756297240630824,KEGG,DENV_down
KEGG_2021_Human,Cytokine-cytokine receptor interaction,1/295,0.9603312711153046,0.9648615745914388,0,0,0.3083372884037336,0.012480562245544,CCR6,0.015534988939426004,KEGG,DENV_down
KEGG_2021_Human,Huntington disease,1/306,0.9648615745914388,0.9648615745914388,0,0,0.2970491803278688,0.0106256374951755,TUBB4A,0.015534988939426004,KEGG,DENV_down
