Gene_set,Term,Overlap,P.value,Adj. P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,neg_log10_padj,gene_set_lib,query_label
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),3/377,0.119958940628292,0.1923279810570584,0,0,2.572367844306128,5.4549780576519495,IL15;SIRT1;INHBE,0.71595752733375,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Insulin Secretion (GO:0032024),1/40,0.1204371081377993,0.1923279810570584,0,0,8.098087098087099,17.140634549439007,IRS2,0.71595752733375,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Monoatomic Ion Transport (GO:0043270),1/40,0.1204371081377993,0.1923279810570584,0,0,8.098087098087099,17.140634549439007,CCL4,0.71595752733375,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Microtubule Polymerization (GO:0031113),1/40,0.1204371081377993,0.1923279810570584,0,0,8.098087098087099,17.140634549439007,OCLN,0.71595752733375,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Wound Healing (GO:0090303),1/40,0.1204371081377993,0.1923279810570584,0,0,8.098087098087099,17.140634549439007,OCLN,0.71595752733375,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Small Molecule Metabolic Process (GO:0062012),1/40,0.1204371081377993,0.1923279810570584,0,0,8.098087098087099,17.140634549439007,SIRT1,0.71595752733375,GO_BP,ZIKV_up
GO_Biological_Process_2023,Cyclic-Nucleotide-Mediated Signaling (GO:0019935),1/40,0.1204371081377993,0.1923279810570584,0,0,8.098087098087099,17.140634549439007,RAPGEF3,0.71595752733375,GO_BP,ZIKV_up
GO_Biological_Process_2023,Negative Regulation Of Cell-Cell Adhesion (GO:0022408),1/40,0.1204371081377993,0.1923279810570584,0,0,8.098087098087099,17.140634549439007,SPINT2,0.71595752733375,GO_BP,ZIKV_up
GO_Biological_Process_2023,Endothelial Cell Migration (GO:0043542),1/40,0.1204371081377993,0.1923279810570584,0,0,8.098087098087099,17.140634549439007,LPXN,0.71595752733375,GO_BP,ZIKV_up
GO_Biological_Process_2023,Defense Response To Virus (GO:0051607),2/189,0.1226438163832368,0.1942642944981476,0,0,3.406762118337071,7.148991258211783,PMAIP1;IFIT3,0.7116070147753886,GO_BP,ZIKV_up
GO_Biological_Process_2023,Synaptic Vesicle Exocytosis (GO:0016079),1/41,0.1232573454746867,0.1942642944981476,0,0,7.895238095238096,16.528529913818158,STX11,0.7116070147753886,GO_BP,ZIKV_up
GO_Biological_Process_2023,Lymphocyte Migration (GO:0072676),1/41,0.1232573454746867,0.1942642944981476,0,0,7.895238095238096,16.528529913818158,CCL4,0.7116070147753886,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090199),1/41,0.1232573454746867,0.1942642944981476,0,0,7.895238095238096,16.528529913818158,PMAIP1,0.7116070147753886,GO_BP,ZIKV_up
GO_Biological_Process_2023,Response To Amino Acid Starvation (GO:1990928),1/41,0.1232573454746867,0.1942642944981476,0,0,7.895238095238096,16.528529913818158,SESN1,0.7116070147753886,GO_BP,ZIKV_up
GO_Biological_Process_2023,Detection Of Chemical Stimulus Involved In Sensory Perception Of Bitter Taste (GO:0001580),1/41,0.1232573454746867,0.1942642944981476,0,0,7.895238095238096,16.528529913818158,TAS2R14,0.7116070147753886,GO_BP,ZIKV_up
GO_Biological_Process_2023,Cellular Response To Amino Acid Starvation (GO:0034198),1/42,0.1260686808513118,0.19655869595097,0,0,7.7022841656988,15.950879288687084,SESN1,0.7065077378017673,GO_BP,ZIKV_up
GO_Biological_Process_2023,Modulation By Host Of Symbiont Process (GO:0051851),1/42,0.1260686808513118,0.19655869595097,0,0,7.7022841656988,15.950879288687084,CCL4,0.7065077378017673,GO_BP,ZIKV_up
GO_Biological_Process_2023,Monocyte Chemotaxis (GO:0002548),1/42,0.1260686808513118,0.19655869595097,0,0,7.7022841656988,15.950879288687084,CCL4,0.7065077378017673,GO_BP,ZIKV_up
GO_Biological_Process_2023,Negative Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043124),1/42,0.1260686808513118,0.19655869595097,0,0,7.7022841656988,15.950879288687084,SIRT1,0.7065077378017673,GO_BP,ZIKV_up
GO_Biological_Process_2023,Sensory Perception Of Bitter Taste (GO:0050913),1/42,0.1260686808513118,0.19655869595097,0,0,7.7022841656988,15.950879288687084,TAS2R14,0.7065077378017673,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Signal Transduction (GO:0009966),2/193,0.1268965486345834,0.1974248878971524,0,0,3.33474075325114,6.884182461071511,TSPYL2;SIRT1,0.7045980999182269,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of miRNA Transcription (GO:1902895),1/43,0.1288711419246356,0.1982018017352946,0,0,7.518518518518518,15.40501042790611,FOS,0.702892401918656,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Stress Fiber Assembly (GO:0051496),1/43,0.1288711419246356,0.1982018017352946,0,0,7.518518518518518,15.40501042790611,RAPGEF3,0.702892401918656,GO_BP,ZIKV_up
GO_Biological_Process_2023,Intracellular Glucose Homeostasis (GO:0001678),1/43,0.1288711419246356,0.1982018017352946,0,0,7.518518518518518,15.40501042790611,SIRT1,0.702892401918656,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Primary Metabolic Process (GO:0080090),1/43,0.1288711419246356,0.1982018017352946,0,0,7.518518518518518,15.40501042790611,IRS2,0.702892401918656,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Cell-Cell Adhesion (GO:0022407),1/43,0.1288711419246356,0.1982018017352946,0,0,7.518518518518518,15.40501042790611,SPINT2,0.702892401918656,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Programmed Cell Death (GO:0043067),2/195,0.1290362074745642,0.1982018017352946,0,0,3.299849573792412,6.7569773564245565,SIRT1;BIRC3,0.702892401918656,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Nucleocytoplasmic Transport (GO:0046824),1/44,0.1316647562821278,0.200119388479125,0,0,7.343300110741971,14.888513893202587,RAPGEF3,0.6987108328951014,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Insulin Receptor Signaling Pathway (GO:0046626),1/44,0.1316647562821278,0.200119388479125,0,0,7.343300110741971,14.888513893202587,SIRT1,0.6987108328951014,GO_BP,ZIKV_up
GO_Biological_Process_2023,Lymphocyte Chemotaxis (GO:0048247),1/44,0.1316647562821278,0.200119388479125,0,0,7.343300110741971,14.888513893202587,CCL4,0.6987108328951014,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of B Cell Proliferation (GO:0030888),1/44,0.1316647562821278,0.200119388479125,0,0,7.343300110741971,14.888513893202587,IRS2,0.6987108328951014,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Biosynthetic Process (GO:0009891),1/44,0.1316647562821278,0.200119388479125,0,0,7.343300110741971,14.888513893202587,SIRT4,0.6987108328951014,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Cellular Metabolic Process (GO:0031323),1/45,0.1344495513759383,0.2022322090198243,0,0,7.176046176046176,14.399211943361404,BMAL1,0.6941496742366833,GO_BP,ZIKV_up
GO_Biological_Process_2023,I-kappaB kinase/NF-kappaB Signaling (GO:0007249),1/45,0.1344495513759383,0.2022322090198243,0,0,7.176046176046176,14.399211943361404,BIRC3,0.6941496742366833,GO_BP,ZIKV_up
GO_Biological_Process_2023,Triglyceride Metabolic Process (GO:0006641),1/45,0.1344495513759383,0.2022322090198243,0,0,7.176046176046176,14.399211943361404,SIRT1,0.6941496742366833,GO_BP,ZIKV_up
GO_Biological_Process_2023,Hexose Metabolic Process (GO:0019318),1/45,0.1344495513759383,0.2022322090198243,0,0,7.176046176046176,14.399211943361404,IRS2,0.6941496742366833,GO_BP,ZIKV_up
GO_Biological_Process_2023,Detection Of Chemical Stimulus Involved In Sensory Perception Of Taste (GO:0050912),1/45,0.1344495513759383,0.2022322090198243,0,0,7.176046176046176,14.399211943361404,TAS2R14,0.6941496742366833,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Peptide Hormone Secretion (GO:0090277),1/46,0.1372255546228191,0.2038699325851308,0,0,7.016225749559083,13.935131696937612,IRS2,0.6906468206919059,GO_BP,ZIKV_up
GO_Biological_Process_2023,Antiviral Innate Immune Response (GO:0140374),1/46,0.1372255546228191,0.2038699325851308,0,0,7.016225749559083,13.935131696937612,IFIT3,0.6906468206919059,GO_BP,ZIKV_up
GO_Biological_Process_2023,Protein Sumoylation (GO:0016925),1/46,0.1372255546228191,0.2038699325851308,0,0,7.016225749559083,13.935131696937612,HDAC9,0.6906468206919059,GO_BP,ZIKV_up
GO_Biological_Process_2023,Response To Glucose (GO:0009749),1/46,0.1372255546228191,0.2038699325851308,0,0,7.016225749559083,13.935131696937612,IRS2,0.6906468206919059,GO_BP,ZIKV_up
GO_Biological_Process_2023,Response To Hydrogen Peroxide (GO:0042542),1/46,0.1372255546228191,0.2038699325851308,0,0,7.016225749559083,13.935131696937612,SIRT1,0.6906468206919059,GO_BP,ZIKV_up
GO_Biological_Process_2023,Negative Regulation Of Cellular Metabolic Process (GO:0031324),1/46,0.1372255546228191,0.2038699325851308,0,0,7.016225749559083,13.935131696937612,SIRT1,0.6906468206919059,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Angiogenesis (GO:0045765),2/205,0.1398597068851286,0.2050399498524863,0,0,3.135706340378198,6.168296396603855,SIRT1;RAPGEF3,0.6881615130410926,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Interleukin-2 Production (GO:0032663),1/47,0.1399927933475596,0.2050399498524863,0,0,6.863354037267081,13.494481918225022,HDAC9,0.6881615130410926,GO_BP,ZIKV_up
GO_Biological_Process_2023,Insulin Receptor Signaling Pathway (GO:0008286),1/47,0.1399927933475596,0.2050399498524863,0,0,6.863354037267081,13.494481918225022,IRS2,0.6881615130410926,GO_BP,ZIKV_up
GO_Biological_Process_2023,Bicellular Tight Junction Assembly (GO:0070830),1/47,0.1399927933475596,0.2050399498524863,0,0,6.863354037267081,13.494481918225022,OCLN,0.6881615130410926,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Wound Healing (GO:0061041),1/47,0.1399927933475596,0.2050399498524863,0,0,6.863354037267081,13.494481918225022,OCLN,0.6881615130410926,GO_BP,ZIKV_up
GO_Biological_Process_2023,Cognition (GO:0050890),1/47,0.1399927933475596,0.2050399498524863,0,0,6.863354037267081,13.494481918225022,HOXA1,0.6881615130410926,GO_BP,ZIKV_up
GO_Biological_Process_2023,Secondary Alcohol Metabolic Process (GO:1902652),1/47,0.1399927933475596,0.2050399498524863,0,0,6.863354037267081,13.494481918225022,CYP11A1,0.6881615130410926,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Canonical Wnt Signaling Pathway (GO:0060828),2/207,0.1420481284491624,0.2074041857372539,0,0,3.104799370574351,6.059293373282289,ZEB2;BMAL1,0.683182483124179,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242),1/48,0.1427512947350202,0.2074041857372539,0,0,6.716987504221547,13.075632863820008,PMAIP1,0.683182483124179,GO_BP,ZIKV_up
GO_Biological_Process_2023,Cellular Response To Radiation (GO:0071478),1/48,0.1427512947350202,0.2074041857372539,0,0,6.716987504221547,13.075632863820008,SIRT1,0.683182483124179,GO_BP,ZIKV_up
GO_Biological_Process_2023,Chloride Transmembrane Transport (GO:1902476),1/48,0.1427512947350202,0.2074041857372539,0,0,6.716987504221547,13.075632863820008,GABRG2,0.683182483124179,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of miRNA Metabolic Process (GO:2000630),1/49,0.145501086009976,0.2084748762000644,0,0,6.576719576719577,12.677098721780732,FOS,0.6809462753910052,GO_BP,ZIKV_up
GO_Biological_Process_2023,Unsaturated Fatty Acid Metabolic Process (GO:0033559),1/49,0.145501086009976,0.2084748762000644,0,0,6.576719576719577,12.677098721780732,PLA2G4C,0.6809462753910052,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0010862),1/49,0.145501086009976,0.2084748762000644,0,0,6.576719576719577,12.677098721780732,INHBE,0.6809462753910052,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0030071),1/49,0.145501086009976,0.2084748762000644,0,0,6.576719576719577,12.677098721780732,DUSP1,0.6809462753910052,GO_BP,ZIKV_up
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:0008630),1/49,0.145501086009976,0.2084748762000644,0,0,6.576719576719577,12.677098721780732,SIRT1,0.6809462753910052,GO_BP,ZIKV_up
GO_Biological_Process_2023,Negative Regulation Of DNA Metabolic Process (GO:0051053),1/49,0.145501086009976,0.2084748762000644,0,0,6.576719576719577,12.677098721780732,TSPYL2,0.6809462753910052,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Cell Communication (GO:0010646),1/49,0.145501086009976,0.2084748762000644,0,0,6.576719576719577,12.677098721780732,TSPYL2,0.6809462753910052,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of TORC1 Signaling (GO:1903432),1/50,0.1482421941802595,0.2119834137686157,0,0,6.442176870748299,12.297522293260638,SESN1,0.6736981182720169,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of GTPase Activity (GO:0043087),2/214,0.1497653032089636,0.2137398520206666,0,0,3.0012172854534387,5.698368809158095,CCL4;RAPGEF3,0.6701144956222389,GO_BP,ZIKV_up
GO_Biological_Process_2023,Cholesterol Transport (GO:0030301),1/51,0.1509746462617491,0.2142008190602115,0,0,6.313015873015873,11.93566155335813,SERAC1,0.6691788728475334,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Actin Filament Bundle Assembly (GO:0032233),1/51,0.1509746462617491,0.2142008190602115,0,0,6.313015873015873,11.93566155335813,RAPGEF3,0.6691788728475334,GO_BP,ZIKV_up
GO_Biological_Process_2023,Negative Regulation Of MAP Kinase Activity (GO:0043407),1/51,0.1509746462617491,0.2142008190602115,0,0,6.313015873015873,11.93566155335813,DUSP1,0.6691788728475334,GO_BP,ZIKV_up
GO_Biological_Process_2023,Negative Regulation Of Response To Stimulus (GO:0048585),1/52,0.1536984691361941,0.2155346037209685,0,0,6.188920012449424,11.590377862930326,SIRT1,0.666482994651144,GO_BP,ZIKV_up
GO_Biological_Process_2023,Icosanoid Metabolic Process (GO:0006690),1/52,0.1536984691361941,0.2155346037209685,0,0,6.188920012449424,11.590377862930326,PLA2G4C,0.666482994651144,GO_BP,ZIKV_up
GO_Biological_Process_2023,Arachidonic Acid Metabolic Process (GO:0019369),1/52,0.1536984691361941,0.2155346037209685,0,0,6.188920012449424,11.590377862930326,PLA2G4C,0.666482994651144,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Peptide Hormone Secretion (GO:0090276),1/52,0.1536984691361941,0.2155346037209685,0,0,6.188920012449424,11.590377862930326,BMAL1,0.666482994651144,GO_BP,ZIKV_up
GO_Biological_Process_2023,Cellular Response To Ionizing Radiation (GO:0071479),1/52,0.1536984691361941,0.2155346037209685,0,0,6.188920012449424,11.590377862930326,SIRT1,0.666482994651144,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of B Cell Activation (GO:0050871),1/52,0.1536984691361941,0.2155346037209685,0,0,6.188920012449424,11.590377862930326,IRS2,0.666482994651144,GO_BP,ZIKV_up
GO_Biological_Process_2023,Tight Junction Assembly (GO:0120192),1/53,0.1564136896293322,0.2176582053383222,0,0,6.069597069597069,11.260625578367003,OCLN,0.6622249560462791,GO_BP,ZIKV_up
GO_Biological_Process_2023,Blood Vessel Morphogenesis (GO:0048514),1/53,0.1564136896293322,0.2176582053383222,0,0,6.069597069597069,11.260625578367003,HOXA1,0.6622249560462791,GO_BP,ZIKV_up
GO_Biological_Process_2023,Mitochondrial Transport (GO:0006839),1/53,0.1564136896293322,0.2176582053383222,0,0,6.069597069597069,11.260625578367003,PMAIP1,0.6622249560462791,GO_BP,ZIKV_up
GO_Biological_Process_2023,Endosome Organization (GO:0007032),1/53,0.1564136896293322,0.2176582053383222,0,0,6.069597069597069,11.260625578367003,PLEKHF2,0.6622249560462791,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Lipid Metabolic Process (GO:0019216),1/54,0.1591203344708972,0.219319852645248,0,0,5.954776879305181,10.945442883265992,IRS2,0.658922054578531,GO_BP,ZIKV_up
GO_Biological_Process_2023,Apical Junction Assembly (GO:0043297),1/54,0.1591203344708972,0.219319852645248,0,0,5.954776879305181,10.945442883265992,OCLN,0.658922054578531,GO_BP,ZIKV_up
GO_Biological_Process_2023,Protein K63-linked Ubiquitination (GO:0070534),1/54,0.1591203344708972,0.219319852645248,0,0,5.954776879305181,10.945442883265992,TRAF3IP2,0.658922054578531,GO_BP,ZIKV_up
GO_Biological_Process_2023,Monoatomic Anion Transmembrane Transport (GO:0098656),1/54,0.1591203344708972,0.219319852645248,0,0,5.954776879305181,10.945442883265992,GABRG2,0.658922054578531,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535),1/54,0.1591203344708972,0.219319852645248,0,0,5.954776879305181,10.945442883265992,SIRT1,0.658922054578531,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042531),1/55,0.1618184303264108,0.222103697635138,0,0,5.844209288653733,10.643943671788351,IL15,0.6534442111536014,GO_BP,ZIKV_up
GO_Biological_Process_2023,Phosphatidylcholine Metabolic Process (GO:0046470),1/55,0.1618184303264108,0.222103697635138,0,0,5.844209288653733,10.643943671788351,PLA2G4C,0.6534442111536014,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Protein Modification Process (GO:0031401),2/225,0.1620591117917076,0.222103697635138,0,0,2.8515839722262406,5.189295753048284,SIRT1;BMAL1,0.6534442111536014,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Cell Growth (GO:0001558),2/227,0.1643144045669078,0.2233488815221497,0,0,2.8259498207885305,5.103590730103518,TSPYL2;SIRT1,0.6510162180297283,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Mitotic Nuclear Division (GO:0007088),1/56,0.1645080037694178,0.2233488815221497,0,0,5.7376623376623375,10.355310350942988,DUSP1,0.6510162180297283,GO_BP,ZIKV_up
GO_Biological_Process_2023,Nucleotide-Excision Repair (GO:0006289),1/56,0.1645080037694178,0.2233488815221497,0,0,5.7376623376623375,10.355310350942988,SIRT1,0.6510162180297283,GO_BP,ZIKV_up
GO_Biological_Process_2023,Cellular Response To Peptide (GO:1901653),1/56,0.1645080037694178,0.2233488815221497,0,0,5.7376623376623375,10.355310350942988,CYP11A1,0.6510162180297283,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Cellular Metabolic Process (GO:0031325),1/56,0.1645080037694178,0.2233488815221497,0,0,5.7376623376623375,10.355310350942988,SIRT1,0.6510162180297283,GO_BP,ZIKV_up
GO_Biological_Process_2023,Cellular Response To Lipid (GO:0071396),2/228,0.1654442197058671,0.2242001108163619,0,0,2.8133028832429345,5.061472808703605,CXCL6;CXCL1,0.649364177080374,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Calcium Ion Transport (GO:0051924),1/57,0.1671890812916729,0.2257208266973238,0,0,5.634920634920635,10.078787440141133,CCL4,0.6464283678055562,GO_BP,ZIKV_up
GO_Biological_Process_2023,Endosome To Lysosome Transport (GO:0008333),1/57,0.1671890812916729,0.2257208266973238,0,0,5.634920634920635,10.078787440141133,PLEKHF2,0.6464283678055562,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Mitochondrion Organization (GO:0010822),1/58,0.169861689308519,0.2276335023080893,0,0,5.535783904204957,9.813675868838727,PMAIP1,0.6427638196197512,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Neuron Death (GO:1901214),1/58,0.169861689308519,0.2276335023080893,0,0,5.535783904204957,9.813675868838727,CD200R1,0.6427638196197512,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Phagocytosis (GO:0050764),1/58,0.169861689308519,0.2276335023080893,0,0,5.535783904204957,9.813675868838727,IL15,0.6427638196197512,GO_BP,ZIKV_up
GO_Biological_Process_2023,Response To Organic Cyclic Compound (GO:0014070),1/58,0.169861689308519,0.2276335023080893,0,0,5.535783904204957,9.813675868838727,PMAIP1,0.6427638196197512,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Developmental Process (GO:0051094),2/233,0.171114174534993,0.2288888866012361,0,0,2.7517106549364616,4.8579367410687855,SIRT1;RAPGEF3,0.6403752934107709,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of GTPase Activity (GO:0043547),2/234,0.1722522015435159,0.229086527912775,0,0,2.739710789766407,4.818591249644315,CCL4;RAPGEF3,0.6400004499864044,GO_BP,ZIKV_up
GO_Biological_Process_2023,Glucose Metabolic Process (GO:0006006),1/59,0.1725258541246554,0.229086527912775,0,0,5.440065681444992,9.559327886655293,IRS2,0.6400004499864044,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of miRNA Transcription (GO:1902893),1/59,0.1725258541246554,0.229086527912775,0,0,5.440065681444992,9.559327886655293,FOS,0.6400004499864044,GO_BP,ZIKV_up
GO_Biological_Process_2023,Cilium Movement (GO:0003341),1/59,0.1725258541246554,0.229086527912775,0,0,5.440065681444992,9.559327886655293,CFAP251,0.6400004499864044,GO_BP,ZIKV_up
GO_Biological_Process_2023,Sterol Metabolic Process (GO:0016125),1/60,0.1751816020210316,0.2313418241625645,0,0,5.347592144202314,9.315142506150496,CYP11A1,0.6357458442679327,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Phagocytosis (GO:0050766),1/60,0.1751816020210316,0.2313418241625645,0,0,5.347592144202314,9.315142506150496,IL15,0.6357458442679327,GO_BP,ZIKV_up
GO_Biological_Process_2023,protein-DNA Complex Organization (GO:0071824),1/60,0.1751816020210316,0.2313418241625645,0,0,5.347592144202314,9.315142506150496,SIRT1,0.6357458442679327,GO_BP,ZIKV_up
GO_Biological_Process_2023,BMP Signaling Pathway (GO:0030509),1/61,0.1778289591664182,0.2335615858616906,0,0,5.258201058201058,9.080561423434718,INHBE,0.631598584591143,GO_BP,ZIKV_up
GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243),1/61,0.1778289591664182,0.2335615858616906,0,0,5.258201058201058,9.080561423434718,SIRT1,0.631598584591143,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0060393),1/61,0.1778289591664182,0.2335615858616906,0,0,5.258201058201058,9.080561423434718,INHBE,0.631598584591143,GO_BP,ZIKV_up
GO_Biological_Process_2023,Fat Cell Differentiation (GO:0045444),1/62,0.1804679516270324,0.2348999370369812,0,0,5.171740827478533,8.855065351793941,SIRT1,0.6291170996314844,GO_BP,ZIKV_up
GO_Biological_Process_2023,Negative Regulation Of Kinase Activity (GO:0033673),1/62,0.1804679516270324,0.2348999370369812,0,0,5.171740827478533,8.855065351793941,IRS2,0.6291170996314844,GO_BP,ZIKV_up
GO_Biological_Process_2023,Glycerophospholipid Metabolic Process (GO:0006650),1/62,0.1804679516270324,0.2348999370369812,0,0,5.171740827478533,8.855065351793941,PLA2G4C,0.6291170996314844,GO_BP,ZIKV_up
GO_Biological_Process_2023,Cell Junction Organization (GO:0034330),1/62,0.1804679516270324,0.2348999370369812,0,0,5.171740827478533,8.855065351793941,OCLN,0.6291170996314844,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235),1/62,0.1804679516270324,0.2348999370369812,0,0,5.171740827478533,8.855065351793941,PMAIP1,0.6291170996314844,GO_BP,ZIKV_up
GO_Biological_Process_2023,Inorganic Anion Transmembrane Transport (GO:0098661),1/63,0.1830986054508935,0.2378969336055517,0,0,5.0880696364567335,8.638170721252637,GABRG2,0.6236111558054023,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Programmed Cell Death (GO:0043068),2/245,0.1848520072830793,0.2397454477285018,0,0,2.6142307181733706,4.413343604799692,PMAIP1;SIRT1,0.6202496304353446,GO_BP,ZIKV_up
GO_Biological_Process_2023,Negative Regulation Of Cell Death (GO:0060548),1/64,0.1857209465039884,0.2404422968131993,0,0,5.00705467372134,8.429426711095145,CD200R1,0.6189891321069554,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042509),1/65,0.1883350007155077,0.2425273099800055,0,0,4.928571428571429,8.228412559989712,IL15,0.6152393502336452,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of T Cell Proliferation (GO:0042102),1/65,0.1883350007155077,0.2425273099800055,0,0,4.928571428571429,8.228412559989712,IL15,0.6152393502336452,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle (GO:0045787),1/65,0.1883350007155077,0.2425273099800055,0,0,4.928571428571429,8.228412559989712,ASNS,0.6152393502336452,GO_BP,ZIKV_up
GO_Biological_Process_2023,Cellular Response To BMP Stimulus (GO:0071773),1/66,0.1909407938084013,0.2450125230284795,0,0,4.852503052503052,8.034735147399807,INHBE,0.6108117175000691,GO_BP,ZIKV_up
GO_Biological_Process_2023,Cellular Response To Type II Interferon (GO:0071346),1/66,0.1909407938084013,0.2450125230284795,0,0,4.852503052503052,8.034735147399807,CCL4,0.6108117175000691,GO_BP,ZIKV_up
GO_Biological_Process_2023,Extrinsic Apoptotic Signaling Pathway (GO:0097191),1/67,0.1935383514950732,0.2470339873836762,0,0,4.778739778739779,7.848026791213576,DDX47,0.6072432916077517,GO_BP,ZIKV_up
GO_Biological_Process_2023,Peptidyl-Tyrosine Phosphorylation (GO:0018108),1/67,0.1935383514950732,0.2470339873836762,0,0,4.778739778739779,7.848026791213576,IL15,0.6072432916077517,GO_BP,ZIKV_up
GO_Biological_Process_2023,Cholesterol Metabolic Process (GO:0008203),1/67,0.1935383514950732,0.2470339873836762,0,0,4.778739778739779,7.848026791213576,CYP11A1,0.6072432916077517,GO_BP,ZIKV_up
GO_Biological_Process_2023,B Cell Differentiation (GO:0030183),1/68,0.1961276993632877,0.2494606702427782,0,0,4.707178393745558,7.667943257971954,HDAC9,0.6029979151425123,GO_BP,ZIKV_up
GO_Biological_Process_2023,Cell-Cell Junction Organization (GO:0045216),1/68,0.1961276993632877,0.2494606702427782,0,0,4.707178393745558,7.667943257971954,OCLN,0.6029979151425123,GO_BP,ZIKV_up
GO_Biological_Process_2023,Regulation Of Endopeptidase Activity (GO:0052548),1/69,0.1987088630009559,0.2514204636574049,0,0,4.637721755368815,7.494161949645586,BIRC3,0.5995993770406567,GO_BP,ZIKV_up
GO_Biological_Process_2023,Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068),1/69,0.1987088630009559,0.2514204636574049,0,0,4.637721755368815,7.494161949645586,SIRT1,0.5995993770406567,GO_BP,ZIKV_up
GO_Biological_Process_2023,Phospholipid Metabolic Process (GO:0006644),1/69,0.1987088630009559,0.2514204636574049,0,0,4.637721755368815,7.494161949645586,PLA2G4C,0.5995993770406567,GO_BP,ZIKV_up
