Gene_set,Term,Overlap,P.value,Adj. P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,neg_log10_padj,gene_set_lib,query_label
GO_Molecular_Function_2023,Endopeptidase Inhibitor Activity (GO:0004866),1/112,0.3023065181413962,0.3602224489207909,0,0,2.834977834977835,3.391523150899673,SPINT2,0.4434292256124678,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Deubiquitinase Activity (GO:0101005),1/113,0.3045517068148505,0.3602224489207909,0,0,2.8095238095238093,3.340283306790809,MINDY1,0.4434292256124678,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Nuclear Receptor Binding (GO:0016922),1/115,0.3090207687861547,0.3616200485795427,0,0,2.7599554441659704,3.2411448203816726,SIRT1,0.44174749980591416,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Ubiquitin-Protein Transferase Activity (GO:0004842),2/412,0.3810157418241645,0.4411761221121905,0,0,1.536270653029111,1.4823699635867902,TRAF3IP2;BIRC3,0.35538800102681556,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Purine Ribonucleoside Triphosphate Binding (GO:0035639),2/476,0.4522688300658727,0.5182247011171458,0,0,1.3244861848373486,1.050951336598868,TAP1;RND1,0.28548189026334464,GO_MF,ZIKV_up
GO_Molecular_Function_2023,GTP Binding (GO:0005525),1/201,0.4766360322819455,0.5387914211920187,0,0,1.5663492063492064,1.1606680737959372,RND1,0.2685793278685556,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Guanyl-Nucleotide Exchange Factor Activity (GO:0005085),1/203,0.4800141752437985,0.5387914211920187,0,0,1.5506836397925507,1.1381081981712318,RAPGEF3,0.2685793278685556,GO_MF,ZIKV_up
GO_Molecular_Function_2023,DNA Binding (GO:0003677),3/846,0.512141406033249,0.56904600670361,0,0,1.113879003558719,0.7453571570608216,ISL2;HOXA1;BMAL1,0.2448526199849142,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Guanyl Ribonucleotide Binding (GO:0032561),1/226,0.5173532120241119,0.5690885332265231,0,0,1.390546737213404,0.9164112407748132,RND1,0.24482016506223803,GO_MF,ZIKV_up
GO_Molecular_Function_2023,GTPase Activity (GO:0003924),1/265,0.5747264841349505,0.6259397351964808,0,0,1.1827801827801827,0.6550958516248264,RND1,0.20346747818177358,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Ribonucleoside Triphosphate Phosphatase Activity (GO:0017111),1/270,0.5815783184512394,0.6271923042121209,0,0,1.1605003835487109,0.6290023865186092,RND1,0.20259927917998707,GO_MF,ZIKV_up
GO_Molecular_Function_2023,ATP Binding (GO:0005524),1/279,0.5936388454585625,0.6339832330139987,0,0,1.12241635263218,0.5853223362600809,TAP1,0.19792222777408566,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Adenyl Ribonucleotide Binding (GO:0032559),1/309,0.6314212934208033,0.6678494449643112,0,0,1.0115440115440115,0.4650897077654188,TAP1,0.175321430624228,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Cadherin Binding (GO:0045296),1/319,0.6432298113395595,0.673859802355729,0,0,0.979235299990017,0.432090723104506,PPL,0.17143044975054153,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Calcium Ion Binding (GO:0005509),1/346,0.6732842696930136,0.6986912232663348,0,0,0.901357257878997,0.3565657964825385,PLA2G4C,0.15571471217851848,GO_MF,ZIKV_up
GO_Molecular_Function_2023,GTPase Regulator Activity (GO:0030695),1/424,0.7467992421020561,0.7677375386095903,0,0,0.7322225974708244,0.213778891061405,RAPGEF3,0.1147872239985539,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Kinase Binding (GO:0019900),1/460,0.7749798879357022,0.7893313673419189,0,0,0.6735484317183663,0.1716997545109498,HDAC9,0.10274063836677783,GO_MF,ZIKV_up
GO_Molecular_Function_2023,Metal Ion Binding (GO:0046872),1/521,0.8158483276336503,0.8233331746761609,0,0,0.5926739926739927,0.1206250496429744,PLA2G4C,0.08442438514899406,GO_MF,ZIKV_up
GO_Molecular_Function_2023,RNA Binding (GO:0003723),1/1411,0.990811539325262,0.990811539325262,0,0,0.2085556681301362,0.0019251638084532,DDX47,0.0040089441167784875,GO_MF,ZIKV_up
